0.03	 A0:27	 A1:223	 A2:60	 T:22.60 
36.74	 B0:77	 B1:188	 B2:68	 T:nan
37.79	 C0:12	 C1:57	 C2:15	 T:23.40
38.82	 D0:13	 D1:263	 D2:81	 T:23.00

38.90	 A0:25	 A1:224	 A2:64	 T:23.00
36.81	 B0:77	 B1:188	 B2:68	 T:nan
37.87	 C0:12	 C1:58	 C2:15	 T:23.40
38.90	 D0:13	 D1:263	 D2:81	 T:23.00

38.97	 A0:25	 A1:224	 A2:64	 T:23.00
36.89	 B0:77	 B1:188	 B2:68	 T:nan
37.94	 C0:12	 C1:57	 C2:15	 T:23.40
38.98	 D0:13	 D1:263	 D2:81	 T:23.00

39.05	 A0:25	 A1:224	 A2:64	 T:23.00
36.97	 B0:77	 B1:188	 B2:68	 T:nan
38.02	 C0:12	 C1:58	 C2:15	 T:23.40
39.06	 D0:14	 D1:263	 D2:81	 T:23.00

39.13	 A0:25	 A1:223	 A2:64	 T:23.00
37.04	 B0:77	 B1:188	 B2:68	 T:nan
38.10	 C0:12	 C1:58	 C2:15	 T:23.40
39.14	 D0:13	 D1:263	 D2:81	 T:23.00

39.21	 A0:25	 A1:224	 A2:64	 T:23.00
37.11	 B0:76	 B1:188	 B2:68	 T:nan
38.19	 C0:12	 C1:57	 C2:15	 T:23.40
39.22	 D0:13	 D1:263	 D2:81	 T:23.00

39.29	 A0:25	 A1:224	 A2:64	 T:23.00
37.19	 B0:77	 B1:188	 B2:68	 T:nan
38.25	 C0:12	 C1:58	 C2:15	 T:23.40
39.30	 D0:13	 D1:263	 D2:81	 T:23.00

39.37	 A0:25	 A1:224	 A2:64	 T:23.00
37.27	 B0:76	 B1:188	 B2:68	 T:nan
38.33	 C0:12	 C1:58	 C2:15	 T:23.40
39.37	 D0:13	 D1:263	 D2:81	 T:23.00

39.45	 A0:25	 A1:224	 A2:64	 T:23.00
37.34	 B0:76	 B1:188	 B2:68	 T:nan
38.40	 C0:12	 C1:57	 C2:16	 T:23.40
39.45	 D0:13	 D1:263	 D2:81	 T:23.00

39.53	 A0:25	 A1:224	 A2:64	 T:23.00
37.41	 B0:76	 B1:188	 B2:68	 T:nan
38.48	 C0:12	 C1:58	 C2:15	 T:23.40
39.53	 D0:13	 D1:263	 D2:82	 T:23.00

39.61	 A0:25	 A1:224	 A2:64	 T:23.00
37.49	 B0:76	 B1:188	 B2:68	 T:nan
38.56	 C0:12	 C1:58	 C2:15	 T:23.40
39.61	 D0:13	 D1:263	 D2:81	 T:23.00

39.69	 A0:25	 A1:224	 A2:64	 T:23.00
37.56	 B0:76	 B1:188	 B2:68	 T:nan
38.64	 C0:12	 C1:57	 C2:15	 T:23.40
39.69	 D0:13	 D1:263	 D2:81	 T:23.00

39.77	 A0:25	 A1:224	 A2:63	 T:23.00
37.64	 B0:76	 B1:188	 B2:68	 T:nan
38.71	 C0:12	 C1:58	 C2:15	 T:23.40
39.77	 D0:13	 D1:263	 D2:82	 T:23.00

39.84	 A0:25	 A1:224	 A2:64	 T:23.00
37.71	 B0:76	 B1:188	 B2:68	 T:nan
38.79	 C0:12	 C1:57	 C2:15	 T:23.40
39.85	 D0:13	 D1:263	 D2:82	 T:23.00

39.92	 A0:25	 A1:224	 A2:63	 T:23.00
37.79	 B0:76	 B1:188	 B2:68	 T:nan
38.87	 C0:12	 C1:58	 C2:15	 T:23.40
39.93	 D0:13	 D1:263	 D2:81	 T:23.00

40.00	 A0:25	 A1:224	 A2:64	 T:23.00
37.86	 B0:76	 B1:188	 B2:68	 T:nan
38.94	 C0:12	 C1:58	 C2:15	 T:23.40
40.01	 D0:13	 D1:263	 D2:81	 T:23.00

40.08	 A0:25	 A1:224	 A2:64	 T:23.00
37.94	 B0:76	 B1:188	 B2:68	 T:nan
39.02	 C0:12	 C1:57	 C2:15	 T:23.40
40.09	 D0:13	 D1:263	 D2:81	 T:23.00

40.16	 A0:25	 A1:224	 A2:64	 T:23.00
38.01	 B0:76	 B1:188	 B2:68	 T:nan
39.10	 C0:12	 C1:58	 C2:15	 T:23.40
40.17	 D0:13	 D1:263	 D2:82	 T:23.00

40.26	 A0:24	 A1:224	 A2:64	 T:23.00
38.09	 B0:76	 B1:188	 B2:68	 T:nan
39.18	 C0:12	 C1:58	 C2:15	 T:23.40
40.26	 D0:13	 D1:263	 D2:81	 T:23.00

40.32	 A0:25	 A1:224	 A2:64	 T:23.00
38.16	 B0:76	 B1:188	 B2:68	 T:nan
39.25	 C0:12	 C1:58	 C2:15	 T:23.40
40.32	 D0:13	 D1:263	 D2:82	 T:23.00

40.40	 A0:25	 A1:224	 A2:64	 T:23.00
38.24	 B0:76	 B1:188	 B2:68	 T:nan
39.33	 C0:12	 C1:57	 C2:15	 T:23.40
40.40	 D0:13	 D1:263	 D2:81	 T:23.00

40.48	 A0:24	 A1:224	 A2:64	 T:23.00
38.31	 B0:76	 B1:188	 B2:68	 T:nan
39.41	 C0:12	 C1:57	 C2:15	 T:23.40
40.48	 D0:13	 D1:263	 D2:81	 T:23.00

40.56	 A0:25	 A1:224	 A2:64	 T:23.00
38.39	 B0:76	 B1:188	 B2:68	 T:nan
39.48	 C0:12	 C1:58	 C2:15	 T:23.40
40.56	 D0:13	 D1:263	 D2:81	 T:23.00

40.63	 A0:25	 A1:224	 A2:64	 T:23.00
38.46	 B0:76	 B1:188	 B2:68	 T:nan
39.56	 C0:12	 C1:58	 C2:15	 T:23.40
40.64	 D0:13	 D1:263	 D2:82	 T:23.00

40.71	 A0:25	 A1:224	 A2:64	 T:23.00
38.54	 B0:76	 B1:188	 B2:68	 T:nan
39.64	 C0:12	 C1:58	 C2:15	 T:23.40
40.72	 D0:13	 D1:263	 D2:81	 T:23.00

40.79	 A0:25	 A1:224	 A2:64	 T:23.00
38.61	 B0:76	 B1:188	 B2:68	 T:nan
39.71	 C0:13	 C1:57	 C2:16	 T:23.40
40.80	 D0:13	 D1:263	 D2:82	 T:23.00

40.87	 A0:24	 A1:224	 A2:63	 T:23.00
38.69	 B0:76	 B1:188	 B2:68	 T:nan
39.79	 C0:12	 C1:57	 C2:15	 T:23.40
40.88	 D0:13	 D1:263	 D2:81	 T:23.00

40.95	 A0:25	 A1:224	 A2:64	 T:23.00
38.76	 B0:76	 B1:188	 B2:68	 T:nan
39.87	 C0:11	 C1:58	 C2:15	 T:23.40
40.95	 D0:13	 D1:263	 D2:82	 T:23.00

41.03	 A0:25	 A1:224	 A2:64	 T:23.00
38.84	 B0:76	 B1:188	 B2:68	 T:nan
39.95	 C0:12	 C1:58	 C2:15	 T:23.40
41.03	 D0:13	 D1:263	 D2:81	 T:23.00

41.11	 A0:24	 A1:224	 A2:64	 T:23.00
38.91	 B0:76	 B1:188	 B2:68	 T:nan
40.02	 C0:13	 C1:58	 C2:15	 T:23.40
41.11	 D0:13	 D1:263	 D2:82	 T:23.00

41.19	 A0:25	 A1:224	 A2:64	 T:23.00
38.99	 B0:76	 B1:188	 B2:68	 T:nan
40.10	 C0:12	 C1:57	 C2:15	 T:23.40
41.19	 D0:13	 D1:263	 D2:82	 T:23.00

41.27	 A0:25	 A1:224	 A2:64	 T:23.00
39.06	 B0:76	 B1:188	 B2:68	 T:nan
40.19	 C0:12	 C1:57	 C2:15	 T:23.40
41.27	 D0:13	 D1:263	 D2:82	 T:23.00

41.35	 A0:25	 A1:224	 A2:64	 T:23.00
39.14	 B0:76	 B1:188	 B2:68	 T:nan
40.25	 C0:12	 C1:58	 C2:15	 T:23.40
41.35	 D0:13	 D1:263	 D2:81	 T:23.00

41.43	 A0:24	 A1:224	 A2:64	 T:23.00
39.21	 B0:76	 B1:188	 B2:68	 T:nan
40.33	 C0:12	 C1:58	 C2:15	 T:23.40
41.43	 D0:13	 D1:263	 D2:81	 T:23.00

41.50	 A0:24	 A1:224	 A2:64	 T:23.00
39.29	 B0:77	 B1:188	 B2:68	 T:nan
40.41	 C0:12	 C1:58	 C2:15	 T:23.40
41.51	 D0:13	 D1:263	 D2:82	 T:23.00

41.58	 A0:25	 A1:224	 A2:64	 T:23.00
39.36	 B0:76	 B1:188	 B2:68	 T:nan
40.48	 C0:12	 C1:58	 C2:15	 T:23.40
41.59	 D0:13	 D1:263	 D2:82	 T:23.00

41.66	 A0:25	 A1:224	 A2:63	 T:23.00
39.44	 B0:77	 B1:188	 B2:68	 T:nan
40.56	 C0:12	 C1:58	 C2:15	 T:23.40
41.67	 D0:13	 D1:263	 D2:81	 T:23.00

41.74	 A0:25	 A1:224	 A2:63	 T:23.00
39.51	 B0:76	 B1:188	 B2:68	 T:nan
40.64	 C0:12	 C1:58	 C2:15	 T:23.40
41.74	 D0:13	 D1:263	 D2:81	 T:23.00

41.82	 A0:24	 A1:224	 A2:64	 T:23.00
39.59	 B0:76	 B1:188	 B2:68	 T:nan
40.71	 C0:12	 C1:58	 C2:15	 T:23.40
41.82	 D0:13	 D1:263	 D2:81	 T:23.00

41.90	 A0:24	 A1:223	 A2:64	 T:23.00
39.66	 B0:76	 B1:188	 B2:68	 T:nan
40.79	 C0:12	 C1:57	 C2:15	 T:23.40
41.90	 D0:13	 D1:263	 D2:81	 T:23.00

41.98	 A0:24	 A1:224	 A2:63	 T:23.00
39.74	 B0:76	 B1:188	 B2:68	 T:nan
40.87	 C0:12	 C1:58	 C2:15	 T:23.40
41.98	 D0:13	 D1:263	 D2:81	 T:23.00

42.06	 A0:24	 A1:224	 A2:64	 T:23.00
39.81	 B0:76	 B1:188	 B2:68	 T:nan
40.94	 C0:12	 C1:57	 C2:15	 T:23.40
42.06	 D0:13	 D1:263	 D2:82	 T:23.00

42.14	 A0:24	 A1:224	 A2:64	 T:23.00
39.88	 B0:76	 B1:188	 B2:68	 T:nan
41.02	 C0:12	 C1:58	 C2:15	 T:23.40
42.14	 D0:13	 D1:263	 D2:81	 T:23.00

42.22	 A0:25	 A1:224	 A2:64	 T:23.00
39.96	 B0:76	 B1:188	 B2:68	 T:nan
41.10	 C0:13	 C1:58	 C2:14	 T:23.40
42.22	 D0:14	 D1:263	 D2:81	 T:23.00

42.29	 A0:24	 A1:224	 A2:63	 T:23.00
40.04	 B0:76	 B1:188	 B2:68	 T:nan
41.18	 C0:12	 C1:58	 C2:15	 T:23.40
42.30	 D0:13	 D1:263	 D2:81	 T:23.00

42.37	 A0:25	 A1:224	 A2:64	 T:23.00
40.11	 B0:76	 B1:188	 B2:68	 T:nan
41.25	 C0:13	 C1:58	 C2:15	 T:23.40
42.38	 D0:13	 D1:263	 D2:81	 T:23.00

42.45	 A0:25	 A1:224	 A2:63	 T:23.00
40.18	 B0:76	 B1:188	 B2:68	 T:nan
41.33	 C0:12	 C1:58	 C2:16	 T:23.40
42.46	 D0:13	 D1:263	 D2:81	 T:23.00

42.53	 A0:24	 A1:224	 A2:63	 T:23.00
40.26	 B0:76	 B1:188	 B2:68	 T:nan
41.41	 C0:12	 C1:58	 C2:15	 T:23.40
42.53	 D0:13	 D1:263	 D2:81	 T:23.00

42.61	 A0:25	 A1:223	 A2:63	 T:23.00
40.34	 B0:76	 B1:188	 B2:68	 T:nan
41.48	 C0:12	 C1:58	 C2:15	 T:23.40
42.61	 D0:13	 D1:263	 D2:81	 T:23.00

42.69	 A0:24	 A1:224	 A2:63	 T:23.00
40.41	 B0:76	 B1:188	 B2:68	 T:nan
41.56	 C0:12	 C1:57	 C2:15	 T:23.40
42.69	 D0:13	 D1:263	 D2:82	 T:23.00

42.77	 A0:24	 A1:224	 A2:63	 T:23.00
40.48	 B0:76	 B1:188	 B2:68	 T:nan
41.64	 C0:12	 C1:57	 C2:15	 T:23.40
42.77	 D0:13	 D1:263	 D2:81	 T:23.00

42.85	 A0:24	 A1:224	 A2:63	 T:23.00
40.56	 B0:76	 B1:188	 B2:69	 T:nan
41.71	 C0:12	 C1:58	 C2:14	 T:23.40
42.85	 D0:13	 D1:263	 D2:81	 T:23.00

42.93	 A0:24	 A1:224	 A2:63	 T:23.00
40.63	 B0:76	 B1:188	 B2:68	 T:nan
41.79	 C0:12	 C1:58	 C2:16	 T:23.40
42.93	 D0:13	 D1:263	 D2:81	 T:23.00

43.00	 A0:25	 A1:224	 A2:64	 T:23.00
40.71	 B0:76	 B1:188	 B2:69	 T:nan
41.87	 C0:12	 C1:57	 C2:15	 T:23.40
43.01	 D0:13	 D1:263	 D2:81	 T:23.00

43.08	 A0:25	 A1:224	 A2:64	 T:23.00
40.78	 B0:76	 B1:188	 B2:69	 T:nan
41.95	 C0:12	 C1:58	 C2:14	 T:23.40
43.09	 D0:13	 D1:263	 D2:81	 T:23.00

43.16	 A0:24	 A1:224	 A2:64	 T:23.00
40.86	 B0:76	 B1:188	 B2:69	 T:nan
42.02	 C0:11	 C1:57	 C2:15	 T:23.40
43.17	 D0:14	 D1:263	 D2:82	 T:23.00

43.24	 A0:24	 A1:224	 A2:64	 T:23.00
40.93	 B0:76	 B1:188	 B2:69	 T:nan
42.10	 C0:12	 C1:57	 C2:16	 T:23.40
43.25	 D0:13	 D1:263	 D2:82	 T:23.00

43.32	 A0:25	 A1:224	 A2:63	 T:23.00
41.01	 B0:76	 B1:188	 B2:69	 T:nan
42.19	 C0:12	 C1:58	 C2:15	 T:23.40
43.32	 D0:13	 D1:263	 D2:81	 T:23.00

43.40	 A0:24	 A1:224	 A2:64	 T:23.00
41.08	 B0:76	 B1:188	 B2:69	 T:nan
42.25	 C0:12	 C1:58	 C2:15	 T:23.40
43.40	 D0:13	 D1:263	 D2:81	 T:23.00

43.48	 A0:24	 A1:224	 A2:63	 T:23.00
41.16	 B0:76	 B1:188	 B2:69	 T:nan
42.33	 C0:12	 C1:58	 C2:15	 T:23.40
43.48	 D0:13	 D1:262	 D2:81	 T:23.00

43.56	 A0:24	 A1:224	 A2:63	 T:23.00
41.23	 B0:76	 B1:188	 B2:68	 T:nan
42.40	 C0:12	 C1:57	 C2:15	 T:23.40
43.56	 D0:13	 D1:263	 D2:81	 T:23.00

43.64	 A0:24	 A1:224	 A2:64	 T:23.00
41.31	 B0:76	 B1:188	 B2:69	 T:nan
42.48	 C0:12	 C1:57	 C2:14	 T:23.40
43.64	 D0:13	 D1:263	 D2:81	 T:23.00

43.72	 A0:24	 A1:224	 A2:63	 T:23.00
41.38	 B0:76	 B1:188	 B2:69	 T:nan
42.56	 C0:12	 C1:58	 C2:15	 T:23.40
43.72	 D0:13	 D1:263	 D2:81	 T:23.00

43.79	 A0:24	 A1:224	 A2:63	 T:23.00
41.46	 B0:76	 B1:188	 B2:69	 T:nan
42.64	 C0:12	 C1:58	 C2:15	 T:23.40
43.80	 D0:13	 D1:263	 D2:81	 T:23.00

43.87	 A0:25	 A1:224	 A2:64	 T:23.00
41.53	 B0:76	 B1:188	 B2:69	 T:nan
42.71	 C0:12	 C1:57	 C2:15	 T:23.40
43.88	 D0:13	 D1:263	 D2:81	 T:23.00

43.95	 A0:24	 A1:224	 A2:63	 T:23.00
41.61	 B0:76	 B1:188	 B2:69	 T:nan
42.79	 C0:12	 C1:58	 C2:15	 T:23.40
43.96	 D0:13	 D1:263	 D2:81	 T:23.00

44.03	 A0:24	 A1:224	 A2:64	 T:23.00
41.68	 B0:76	 B1:188	 B2:69	 T:nan
42.87	 C0:12	 C1:58	 C2:15	 T:23.40
44.04	 D0:14	 D1:263	 D2:81	 T:23.00

44.11	 A0:24	 A1:224	 A2:64	 T:23.00
41.76	 B0:76	 B1:188	 B2:69	 T:nan
42.94	 C0:12	 C1:57	 C2:15	 T:23.40
44.11	 D0:13	 D1:263	 D2:82	 T:23.00

44.19	 A0:25	 A1:224	 A2:63	 T:23.00
41.83	 B0:76	 B1:188	 B2:69	 T:nan
43.02	 C0:12	 C1:58	 C2:15	 T:23.40
44.19	 D0:13	 D1:263	 D2:82	 T:23.00

44.28	 A0:24	 A1:224	 A2:63	 T:23.00
41.91	 B0:76	 B1:188	 B2:69	 T:nan
43.10	 C0:12	 C1:58	 C2:15	 T:23.40
44.29	 D0:13	 D1:263	 D2:81	 T:23.00

44.35	 A0:24	 A1:224	 A2:63	 T:23.00
41.98	 B0:76	 B1:188	 B2:69	 T:nan
43.17	 C0:12	 C1:58	 C2:15	 T:23.40
44.35	 D0:13	 D1:263	 D2:81	 T:23.00

44.43	 A0:24	 A1:223	 A2:63	 T:23.00
42.06	 B0:76	 B1:188	 B2:69	 T:nan
43.25	 C0:12	 C1:58	 C2:14	 T:23.40
44.43	 D0:13	 D1:263	 D2:82	 T:23.00

44.51	 A0:24	 A1:224	 A2:63	 T:23.00
42.13	 B0:76	 B1:188	 B2:69	 T:nan
43.33	 C0:12	 C1:57	 C2:15	 T:23.40
44.51	 D0:13	 D1:263	 D2:81	 T:23.00

44.58	 A0:24	 A1:224	 A2:63	 T:23.00
42.21	 B0:76	 B1:188	 B2:69	 T:nan
43.41	 C0:12	 C1:58	 C2:15	 T:23.40
44.59	 D0:13	 D1:263	 D2:82	 T:23.00

44.66	 A0:24	 A1:224	 A2:64	 T:23.00
42.28	 B0:76	 B1:188	 B2:69	 T:nan
43.48	 C0:12	 C1:58	 C2:15	 T:23.40
44.67	 D0:14	 D1:263	 D2:81	 T:23.00

44.74	 A0:24	 A1:223	 A2:63	 T:23.00
42.36	 B0:76	 B1:188	 B2:69	 T:nan
43.56	 C0:12	 C1:57	 C2:14	 T:23.40
44.75	 D0:13	 D1:263	 D2:81	 T:23.00

44.82	 A0:24	 A1:224	 A2:63	 T:23.00
42.43	 B0:76	 B1:188	 B2:69	 T:nan
43.64	 C0:12	 C1:58	 C2:15	 T:23.40
44.83	 D0:13	 D1:263	 D2:81	 T:23.00

44.90	 A0:24	 A1:224	 A2:64	 T:23.00
42.51	 B0:76	 B1:188	 B2:69	 T:nan
43.71	 C0:12	 C1:57	 C2:15	 T:23.40
44.90	 D0:13	 D1:263	 D2:82	 T:23.00

44.98	 A0:24	 A1:223	 A2:63	 T:23.00
42.58	 B0:76	 B1:188	 B2:69	 T:nan
43.79	 C0:13	 C1:57	 C2:15	 T:23.40
44.98	 D0:13	 D1:263	 D2:82	 T:23.00

45.06	 A0:24	 A1:224	 A2:63	 T:23.00
42.65	 B0:76	 B1:188	 B2:69	 T:nan
43.87	 C0:12	 C1:58	 C2:15	 T:23.40
45.06	 D0:13	 D1:263	 D2:82	 T:23.00

45.14	 A0:24	 A1:224	 A2:63	 T:23.00
42.73	 B0:76	 B1:188	 B2:69	 T:nan
43.94	 C0:12	 C1:57	 C2:15	 T:23.40
45.14	 D0:13	 D1:263	 D2:82	 T:23.00

45.22	 A0:24	 A1:224	 A2:63	 T:23.00
42.81	 B0:76	 B1:188	 B2:69	 T:nan
44.02	 C0:12	 C1:58	 C2:15	 T:23.40
45.22	 D0:13	 D1:263	 D2:81	 T:23.00

45.30	 A0:24	 A1:224	 A2:63	 T:23.00
42.88	 B0:76	 B1:188	 B2:69	 T:nan
44.10	 C0:12	 C1:57	 C2:15	 T:23.40
45.30	 D0:13	 D1:263	 D2:81	 T:23.00

45.38	 A0:24	 A1:224	 A2:64	 T:23.00
42.95	 B0:76	 B1:188	 B2:69	 T:nan
44.18	 C0:12	 C1:58	 C2:15	 T:23.40
45.38	 D0:13	 D1:263	 D2:82	 T:23.00

45.45	 A0:24	 A1:224	 A2:63	 T:23.00
43.03	 B0:76	 B1:188	 B2:69	 T:nan
44.25	 C0:12	 C1:58	 C2:15	 T:23.40
45.46	 D0:13	 D1:263	 D2:81	 T:23.00

45.53	 A0:24	 A1:224	 A2:63	 T:23.00
43.11	 B0:76	 B1:188	 B2:69	 T:nan
44.33	 C0:12	 C1:58	 C2:15	 T:23.40
45.54	 D0:13	 D1:263	 D2:81	 T:23.00

45.61	 A0:24	 A1:223	 A2:63	 T:23.00
43.18	 B0:76	 B1:188	 B2:69	 T:nan
44.40	 C0:12	 C1:58	 C2:15	 T:23.40
45.62	 D0:13	 D1:263	 D2:81	 T:23.00

45.69	 A0:24	 A1:224	 A2:63	 T:23.00
43.25	 B0:76	 B1:188	 B2:69	 T:nan
44.48	 C0:11	 C1:57	 C2:15	 T:23.40
45.69	 D0:13	 D1:263	 D2:82	 T:23.00

45.77	 A0:24	 A1:223	 A2:63	 T:23.00
43.33	 B0:76	 B1:188	 B2:69	 T:nan
44.56	 C0:12	 C1:58	 C2:15	 T:23.40
45.77	 D0:13	 D1:263	 D2:82	 T:23.00

45.85	 A0:24	 A1:224	 A2:63	 T:23.00
43.40	 B0:76	 B1:188	 B2:69	 T:nan
44.64	 C0:12	 C1:58	 C2:15	 T:23.40
45.85	 D0:13	 D1:263	 D2:82	 T:23.00

45.93	 A0:24	 A1:224	 A2:63	 T:23.00
43.48	 B0:76	 B1:188	 B2:69	 T:nan
44.71	 C0:12	 C1:57	 C2:16	 T:23.40
45.93	 D0:13	 D1:263	 D2:81	 T:23.00

46.01	 A0:24	 A1:224	 A2:63	 T:23.00
43.55	 B0:76	 B1:188	 B2:69	 T:nan
44.79	 C0:12	 C1:58	 C2:15	 T:23.40
46.01	 D0:13	 D1:263	 D2:81	 T:23.00

46.09	 A0:24	 A1:224	 A2:63	 T:23.00
43.63	 B0:76	 B1:188	 B2:69	 T:nan
44.87	 C0:12	 C1:57	 C2:15	 T:23.40
46.09	 D0:13	 D1:263	 D2:81	 T:23.00

46.17	 A0:24	 A1:224	 A2:63	 T:23.00
43.70	 B0:76	 B1:188	 B2:69	 T:nan
44.94	 C0:12	 C1:58	 C2:15	 T:23.40
46.17	 D0:13	 D1:263	 D2:81	 T:23.00

46.24	 A0:24	 A1:224	 A2:63	 T:23.00
43.78	 B0:76	 B1:188	 B2:69	 T:nan
45.02	 C0:12	 C1:57	 C2:15	 T:23.40
46.25	 D0:13	 D1:263	 D2:82	 T:23.00

46.32	 A0:24	 A1:224	 A2:63	 T:23.00
43.85	 B0:76	 B1:188	 B2:69	 T:nan
45.10	 C0:12	 C1:58	 C2:15	 T:23.40
46.33	 D0:13	 D1:263	 D2:82	 T:23.00

46.40	 A0:24	 A1:224	 A2:63	 T:23.00
43.93	 B0:76	 B1:188	 B2:69	 T:nan
45.17	 C0:12	 C1:58	 C2:15	 T:23.40
46.40	 D0:13	 D1:263	 D2:82	 T:23.00

46.48	 A0:24	 A1:224	 A2:63	 T:23.00
44.00	 B0:76	 B1:188	 B2:69	 T:nan
45.25	 C0:12	 C1:57	 C2:15	 T:23.40
46.48	 D0:13	 D1:263	 D2:81	 T:23.00

46.56	 A0:24	 A1:224	 A2:63	 T:23.00
44.08	 B0:76	 B1:188	 B2:69	 T:nan
45.33	 C0:12	 C1:58	 C2:15	 T:23.40
46.56	 D0:13	 D1:263	 D2:81	 T:23.00

46.64	 A0:24	 A1:224	 A2:64	 T:23.00
44.15	 B0:76	 B1:188	 B2:69	 T:nan
45.41	 C0:12	 C1:57	 C2:15	 T:23.40
46.64	 D0:13	 D1:263	 D2:82	 T:23.00

46.72	 A0:24	 A1:224	 A2:63	 T:23.00
44.23	 B0:76	 B1:188	 B2:69	 T:nan
45.48	 C0:12	 C1:58	 C2:15	 T:23.40
46.72	 D0:13	 D1:263	 D2:81	 T:23.00

46.80	 A0:24	 A1:224	 A2:63	 T:23.00
44.30	 B0:76	 B1:188	 B2:69	 T:nan
45.56	 C0:12	 C1:58	 C2:15	 T:23.40
46.80	 D0:13	 D1:263	 D2:82	 T:23.00

46.88	 A0:24	 A1:224	 A2:63	 T:23.00
44.38	 B0:77	 B1:188	 B2:69	 T:nan
45.64	 C0:12	 C1:58	 C2:15	 T:23.40
46.88	 D0:13	 D1:263	 D2:82	 T:23.00

46.96	 A0:24	 A1:224	 A2:63	 T:23.00
44.45	 B0:77	 B1:188	 B2:69	 T:nan
45.71	 C0:12	 C1:58	 C2:15	 T:23.40
46.96	 D0:13	 D1:263	 D2:82	 T:23.00

47.03	 A0:24	 A1:224	 A2:63	 T:23.00
44.53	 B0:76	 B1:188	 B2:69	 T:nan
45.79	 C0:12	 C1:58	 C2:15	 T:23.40
47.04	 D0:13	 D1:263	 D2:81	 T:23.00

47.11	 A0:24	 A1:224	 A2:63	 T:23.00
44.60	 B0:76	 B1:188	 B2:69	 T:nan
45.87	 C0:12	 C1:57	 C2:15	 T:23.40
47.12	 D0:13	 D1:263	 D2:81	 T:23.00

47.19	 A0:24	 A1:224	 A2:63	 T:23.00
44.68	 B0:76	 B1:188	 B2:69	 T:nan
45.94	 C0:12	 C1:57	 C2:15	 T:23.40
47.20	 D0:14	 D1:263	 D2:81	 T:23.00

47.27	 A0:24	 A1:224	 A2:63	 T:23.00
44.75	 B0:76	 B1:188	 B2:69	 T:nan
46.02	 C0:12	 C1:58	 C2:15	 T:23.40
47.28	 D0:13	 D1:263	 D2:81	 T:23.00

47.35	 A0:24	 A1:224	 A2:63	 T:23.00
44.83	 B0:76	 B1:188	 B2:69	 T:nan
46.10	 C0:12	 C1:57	 C2:14	 T:23.40
47.35	 D0:13	 D1:263	 D2:81	 T:23.00

47.43	 A0:24	 A1:224	 A2:63	 T:23.00
44.90	 B0:76	 B1:188	 B2:69	 T:nan
46.18	 C0:12	 C1:58	 C2:15	 T:23.40
47.43	 D0:13	 D1:263	 D2:81	 T:23.00

47.51	 A0:24	 A1:224	 A2:63	 T:23.00
44.98	 B0:76	 B1:188	 B2:69	 T:nan
46.25	 C0:12	 C1:58	 C2:15	 T:23.40
47.51	 D0:13	 D1:263	 D2:81	 T:23.00

47.59	 A0:24	 A1:224	 A2:63	 T:23.00
45.05	 B0:76	 B1:188	 B2:69	 T:nan
46.33	 C0:12	 C1:58	 C2:15	 T:23.40
47.59	 D0:13	 D1:263	 D2:81	 T:23.00

47.67	 A0:24	 A1:224	 A2:63	 T:23.00
45.13	 B0:76	 B1:188	 B2:69	 T:nan
46.41	 C0:12	 C1:58	 C2:15	 T:23.40
47.67	 D0:13	 D1:263	 D2:81	 T:23.00

47.75	 A0:24	 A1:224	 A2:63	 T:23.00
45.20	 B0:76	 B1:188	 B2:69	 T:nan
46.48	 C0:12	 C1:57	 C2:15	 T:23.40
47.75	 D0:13	 D1:263	 D2:81	 T:23.00

47.82	 A0:24	 A1:224	 A2:63	 T:23.00
45.28	 B0:76	 B1:188	 B2:69	 T:nan
46.56	 C0:12	 C1:58	 C2:15	 T:23.40
47.83	 D0:13	 D1:263	 D2:81	 T:23.00

47.90	 A0:24	 A1:224	 A2:63	 T:23.00
45.35	 B0:76	 B1:188	 B2:69	 T:nan
46.64	 C0:12	 C1:58	 C2:15	 T:23.40
47.91	 D0:13	 D1:263	 D2:82	 T:23.00

47.98	 A0:25	 A1:224	 A2:63	 T:23.00
45.42	 B0:76	 B1:188	 B2:69	 T:nan
46.71	 C0:12	 C1:58	 C2:15	 T:23.40
47.99	 D0:13	 D1:263	 D2:82	 T:23.00

48.06	 A0:24	 A1:224	 A2:63	 T:23.00
45.50	 B0:76	 B1:188	 B2:69	 T:nan
46.79	 C0:12	 C1:58	 C2:15	 T:23.40
48.06	 D0:13	 D1:263	 D2:82	 T:23.00

48.14	 A0:24	 A1:224	 A2:63	 T:23.00
45.58	 B0:76	 B1:188	 B2:69	 T:nan
46.87	 C0:12	 C1:57	 C2:15	 T:23.40
48.14	 D0:13	 D1:263	 D2:82	 T:23.00

48.22	 A0:24	 A1:224	 A2:63	 T:23.00
45.65	 B0:76	 B1:188	 B2:69	 T:nan
46.95	 C0:12	 C1:57	 C2:15	 T:23.40
48.22	 D0:13	 D1:263	 D2:81	 T:23.00

48.31	 A0:24	 A1:224	 A2:63	 T:23.00
45.72	 B0:76	 B1:188	 B2:69	 T:nan
