0.21	 A0:31	 A1:184	 A2:73	 T:23.40 
37.16	 D0:13	 D1:196	 D2:77	 T:23.00

37.24	 A0:29	 A1:184	 A2:71	 T:23.40
35.02	 B0:91	 B1:132	 B2:81	 T:nan
36.24	 C0:18	 C1:79	 C2:20	 T:23.40
37.24	 D0:13	 D1:196	 D2:77	 T:23.00

37.32	 A0:29	 A1:184	 A2:71	 T:23.40
35.09	 B0:91	 B1:132	 B2:82	 T:nan
36.32	 C0:19	 C1:80	 C2:21	 T:23.40
37.32	 D0:13	 D1:196	 D2:78	 T:23.00

37.40	 A0:29	 A1:184	 A2:71	 T:23.40
35.17	 B0:90	 B1:132	 B2:82	 T:nan
36.40	 C0:18	 C1:79	 C2:21	 T:23.40
37.40	 D0:13	 D1:196	 D2:78	 T:23.00

37.47	 A0:29	 A1:184	 A2:71	 T:23.40
35.25	 B0:91	 B1:131	 B2:82	 T:nan
36.47	 C0:18	 C1:79	 C2:20	 T:23.40
37.47	 D0:13	 D1:196	 D2:78	 T:23.00

37.55	 A0:29	 A1:185	 A2:72	 T:23.40
35.32	 B0:91	 B1:131	 B2:82	 T:nan
36.55	 C0:18	 C1:80	 C2:20	 T:23.40
37.55	 D0:13	 D1:196	 D2:77	 T:23.00

37.63	 A0:29	 A1:184	 A2:71	 T:23.40
35.39	 B0:90	 B1:131	 B2:82	 T:nan
36.63	 C0:18	 C1:80	 C2:20	 T:23.40
37.63	 D0:13	 D1:196	 D2:77	 T:23.00

37.71	 A0:29	 A1:184	 A2:71	 T:23.40
35.47	 B0:90	 B1:132	 B2:82	 T:nan
36.71	 C0:18	 C1:79	 C2:20	 T:23.40
37.71	 D0:13	 D1:196	 D2:78	 T:23.00

37.79	 A0:29	 A1:184	 A2:71	 T:23.40
35.54	 B0:90	 B1:131	 B2:82	 T:nan
36.78	 C0:18	 C1:79	 C2:20	 T:23.40
37.79	 D0:13	 D1:196	 D2:78	 T:23.00

37.87	 A0:29	 A1:184	 A2:72	 T:23.40
35.62	 B0:91	 B1:132	 B2:82	 T:nan
36.86	 C0:18	 C1:79	 C2:20	 T:23.40
37.87	 D0:13	 D1:196	 D2:78	 T:23.00

37.95	 A0:29	 A1:184	 A2:71	 T:23.40
35.69	 B0:90	 B1:131	 B2:82	 T:nan
36.94	 C0:18	 C1:79	 C2:21	 T:23.40
37.95	 D0:13	 D1:196	 D2:77	 T:23.00

38.03	 A0:29	 A1:185	 A2:71	 T:23.40
35.77	 B0:90	 B1:132	 B2:82	 T:nan
37.01	 C0:18	 C1:79	 C2:20	 T:23.40
38.03	 D0:13	 D1:196	 D2:77	 T:23.00

38.11	 A0:29	 A1:184	 A2:72	 T:23.40
35.84	 B0:91	 B1:132	 B2:82	 T:nan
37.09	 C0:18	 C1:80	 C2:20	 T:23.40
38.11	 D0:13	 D1:196	 D2:77	 T:23.00

38.19	 A0:29	 A1:184	 A2:71	 T:23.40
35.92	 B0:91	 B1:131	 B2:82	 T:nan
37.17	 C0:18	 C1:79	 C2:21	 T:23.40
38.19	 D0:13	 D1:196	 D2:78	 T:23.00

38.26	 A0:29	 A1:184	 A2:71	 T:23.40
35.99	 B0:91	 B1:132	 B2:82	 T:nan
37.24	 C0:18	 C1:80	 C2:20	 T:23.40
38.26	 D0:13	 D1:196	 D2:77	 T:23.00

38.34	 A0:29	 A1:184	 A2:71	 T:23.40
36.07	 B0:90	 B1:132	 B2:82	 T:nan
37.32	 C0:18	 C1:79	 C2:20	 T:23.40
38.34	 D0:13	 D1:196	 D2:77	 T:23.00

38.42	 A0:29	 A1:184	 A2:72	 T:23.40
36.14	 B0:90	 B1:132	 B2:82	 T:nan
37.40	 C0:18	 C1:79	 C2:21	 T:23.40
38.42	 D0:13	 D1:196	 D2:78	 T:23.00

38.50	 A0:29	 A1:184	 A2:71	 T:23.40
36.22	 B0:90	 B1:131	 B2:82	 T:nan
37.47	 C0:18	 C1:80	 C2:20	 T:23.40
38.50	 D0:13	 D1:196	 D2:78	 T:23.00

38.58	 A0:29	 A1:184	 A2:72	 T:23.40
36.29	 B0:91	 B1:131	 B2:82	 T:nan
37.55	 C0:18	 C1:79	 C2:20	 T:23.40
38.58	 D0:13	 D1:196	 D2:78	 T:23.00

38.66	 A0:29	 A1:184	 A2:72	 T:23.40
36.37	 B0:91	 B1:132	 B2:82	 T:nan
37.63	 C0:18	 C1:79	 C2:20	 T:23.40
38.66	 D0:13	 D1:196	 D2:77	 T:23.00

38.74	 A0:29	 A1:184	 A2:71	 T:23.40
36.44	 B0:90	 B1:132	 B2:82	 T:nan
37.71	 C0:18	 C1:79	 C2:21	 T:23.40
38.74	 D0:13	 D1:196	 D2:77	 T:23.00

38.82	 A0:30	 A1:185	 A2:71	 T:23.40
36.52	 B0:90	 B1:132	 B2:82	 T:nan
37.78	 C0:18	 C1:79	 C2:20	 T:23.40
38.82	 D0:13	 D1:196	 D2:77	 T:23.00

38.90	 A0:29	 A1:185	 A2:71	 T:23.40
36.59	 B0:91	 B1:132	 B2:82	 T:nan
37.86	 C0:18	 C1:79	 C2:20	 T:23.40
38.90	 D0:13	 D1:196	 D2:77	 T:23.00

38.97	 A0:29	 A1:184	 A2:71	 T:23.40
36.67	 B0:91	 B1:132	 B2:82	 T:nan
37.94	 C0:18	 C1:80	 C2:21	 T:23.40
38.97	 D0:13	 D1:196	 D2:78	 T:23.00

39.05	 A0:30	 A1:184	 A2:72	 T:23.40
36.74	 B0:90	 B1:132	 B2:82	 T:nan
38.01	 C0:18	 C1:79	 C2:21	 T:23.40
39.05	 D0:13	 D1:196	 D2:78	 T:23.00

39.13	 A0:29	 A1:184	 A2:71	 T:23.40
36.82	 B0:90	 B1:132	 B2:82	 T:nan
38.09	 C0:18	 C1:79	 C2:20	 T:23.40
39.13	 D0:13	 D1:196	 D2:77	 T:23.00

39.21	 A0:29	 A1:184	 A2:71	 T:23.40
36.89	 B0:90	 B1:132	 B2:82	 T:nan
38.18	 C0:18	 C1:79	 C2:20	 T:23.40
39.21	 D0:13	 D1:196	 D2:77	 T:23.00

39.29	 A0:29	 A1:184	 A2:71	 T:23.40
36.97	 B0:90	 B1:132	 B2:82	 T:nan
38.24	 C0:18	 C1:79	 C2:20	 T:23.40
39.29	 D0:13	 D1:196	 D2:77	 T:23.00

39.37	 A0:30	 A1:185	 A2:72	 T:23.40
37.04	 B0:90	 B1:132	 B2:82	 T:nan
38.32	 C0:18	 C1:79	 C2:20	 T:23.40
39.37	 D0:13	 D1:196	 D2:77	 T:23.00

39.45	 A0:29	 A1:184	 A2:71	 T:23.40
37.12	 B0:90	 B1:132	 B2:82	 T:nan
38.40	 C0:18	 C1:79	 C2:20	 T:23.40
39.45	 D0:13	 D1:196	 D2:78	 T:23.00

39.53	 A0:29	 A1:184	 A2:71	 T:23.40
37.19	 B0:90	 B1:132	 B2:82	 T:nan
38.47	 C0:18	 C1:80	 C2:20	 T:23.40
39.53	 D0:13	 D1:196	 D2:77	 T:23.00

39.61	 A0:29	 A1:184	 A2:72	 T:23.40
37.27	 B0:90	 B1:132	 B2:82	 T:nan
38.55	 C0:18	 C1:79	 C2:20	 T:23.40
39.61	 D0:13	 D1:196	 D2:77	 T:23.00

39.69	 A0:29	 A1:184	 A2:71	 T:23.40
37.34	 B0:90	 B1:131	 B2:82	 T:nan
38.63	 C0:18	 C1:80	 C2:20	 T:23.40
39.69	 D0:13	 D1:196	 D2:77	 T:23.00

39.77	 A0:29	 A1:184	 A2:71	 T:23.40
37.42	 B0:90	 B1:132	 B2:82	 T:nan
38.71	 C0:18	 C1:80	 C2:20	 T:23.40
39.77	 D0:13	 D1:196	 D2:77	 T:23.00

39.84	 A0:29	 A1:184	 A2:71	 T:23.40
37.49	 B0:90	 B1:132	 B2:82	 T:nan
38.78	 C0:18	 C1:80	 C2:20	 T:23.40
39.84	 D0:13	 D1:196	 D2:78	 T:23.00

39.92	 A0:29	 A1:184	 A2:71	 T:23.40
37.56	 B0:90	 B1:131	 B2:82	 T:nan
38.86	 C0:18	 C1:79	 C2:20	 T:23.40
39.92	 D0:13	 D1:196	 D2:77	 T:23.00

40.00	 A0:29	 A1:184	 A2:71	 T:23.40
37.64	 B0:90	 B1:132	 B2:82	 T:nan
38.94	 C0:18	 C1:79	 C2:20	 T:23.40
40.00	 D0:13	 D1:196	 D2:77	 T:23.00

40.08	 A0:30	 A1:184	 A2:72	 T:23.40
37.72	 B0:90	 B1:132	 B2:82	 T:nan
39.01	 C0:19	 C1:80	 C2:20	 T:23.40
40.08	 D0:13	 D1:196	 D2:77	 T:23.00

40.16	 A0:29	 A1:184	 A2:72	 T:23.40
37.79	 B0:90	 B1:132	 B2:82	 T:nan
39.09	 C0:18	 C1:80	 C2:20	 T:23.40
40.16	 D0:13	 D1:196	 D2:77	 T:23.00

40.26	 A0:29	 A1:184	 A2:71	 T:23.40
37.87	 B0:90	 B1:132	 B2:82	 T:nan
39.17	 C0:18	 C1:80	 C2:20	 T:23.40
40.26	 D0:13	 D1:196	 D2:78	 T:23.00

40.32	 A0:29	 A1:185	 A2:72	 T:23.40
37.94	 B0:90	 B1:132	 B2:82	 T:nan
39.24	 C0:19	 C1:80	 C2:20	 T:23.40
40.32	 D0:13	 D1:195	 D2:77	 T:23.00

40.40	 A0:29	 A1:184	 A2:71	 T:23.40
38.01	 B0:90	 B1:132	 B2:82	 T:nan
39.32	 C0:18	 C1:79	 C2:20	 T:23.40
40.40	 D0:13	 D1:196	 D2:77	 T:23.00

40.48	 A0:29	 A1:184	 A2:72	 T:23.40
38.09	 B0:90	 B1:132	 B2:82	 T:nan
39.40	 C0:18	 C1:79	 C2:20	 T:23.40
40.48	 D0:13	 D1:196	 D2:78	 T:23.00

40.56	 A0:29	 A1:184	 A2:71	 T:23.40
38.16	 B0:90	 B1:132	 B2:82	 T:nan
39.47	 C0:18	 C1:80	 C2:20	 T:23.40
40.56	 D0:13	 D1:196	 D2:78	 T:23.00

40.63	 A0:29	 A1:184	 A2:71	 T:23.40
38.24	 B0:90	 B1:132	 B2:82	 T:nan
39.55	 C0:18	 C1:80	 C2:20	 T:23.40
40.63	 D0:13	 D1:196	 D2:77	 T:23.00

40.71	 A0:29	 A1:184	 A2:71	 T:23.40
38.31	 B0:90	 B1:132	 B2:82	 T:nan
39.63	 C0:18	 C1:79	 C2:20	 T:23.40
40.71	 D0:13	 D1:196	 D2:77	 T:23.00

40.79	 A0:29	 A1:184	 A2:71	 T:23.40
38.39	 B0:90	 B1:132	 B2:82	 T:nan
39.71	 C0:18	 C1:80	 C2:20	 T:23.40
40.79	 D0:13	 D1:196	 D2:78	 T:23.00

40.87	 A0:29	 A1:184	 A2:71	 T:23.40
38.46	 B0:90	 B1:132	 B2:82	 T:nan
39.78	 C0:18	 C1:79	 C2:20	 T:23.40
40.87	 D0:13	 D1:196	 D2:78	 T:23.00

40.95	 A0:29	 A1:184	 A2:71	 T:23.40
38.54	 B0:90	 B1:132	 B2:82	 T:nan
39.86	 C0:18	 C1:80	 C2:20	 T:23.40
40.95	 D0:13	 D1:196	 D2:77	 T:23.00

41.03	 A0:29	 A1:184	 A2:71	 T:23.40
38.61	 B0:90	 B1:132	 B2:82	 T:nan
39.94	 C0:18	 C1:80	 C2:20	 T:23.40
41.03	 D0:13	 D1:196	 D2:78	 T:23.00

41.11	 A0:29	 A1:184	 A2:71	 T:23.40
38.69	 B0:90	 B1:132	 B2:82	 T:nan
40.01	 C0:18	 C1:79	 C2:20	 T:23.40
41.11	 D0:13	 D1:196	 D2:78	 T:23.00

41.19	 A0:29	 A1:185	 A2:71	 T:23.40
38.76	 B0:90	 B1:132	 B2:82	 T:nan
40.09	 C0:18	 C1:79	 C2:20	 T:23.40
41.19	 D0:13	 D1:196	 D2:78	 T:23.00

41.27	 A0:29	 A1:184	 A2:71	 T:23.40
38.84	 B0:90	 B1:132	 B2:82	 T:nan
40.18	 C0:18	 C1:80	 C2:20	 T:23.40
41.27	 D0:13	 D1:196	 D2:77	 T:23.00

41.35	 A0:29	 A1:185	 A2:71	 T:23.40
38.91	 B0:90	 B1:132	 B2:82	 T:nan
40.25	 C0:18	 C1:79	 C2:21	 T:23.40
41.35	 D0:13	 D1:196	 D2:77	 T:23.00

41.43	 A0:29	 A1:184	 A2:71	 T:23.40
38.99	 B0:90	 B1:131	 B2:82	 T:nan
40.32	 C0:18	 C1:80	 C2:20	 T:23.40
41.43	 D0:13	 D1:196	 D2:78	 T:23.00

41.50	 A0:29	 A1:184	 A2:71	 T:23.40
39.06	 B0:90	 B1:131	 B2:82	 T:nan
40.40	 C0:18	 C1:79	 C2:21	 T:23.40
41.50	 D0:13	 D1:196	 D2:77	 T:23.00

41.58	 A0:29	 A1:184	 A2:71	 T:23.40
39.14	 B0:90	 B1:132	 B2:82	 T:nan
40.47	 C0:18	 C1:79	 C2:20	 T:23.40
41.58	 D0:13	 D1:196	 D2:77	 T:23.00

41.66	 A0:29	 A1:184	 A2:71	 T:23.40
39.21	 B0:90	 B1:132	 B2:82	 T:nan
40.55	 C0:18	 C1:79	 C2:20	 T:23.40
41.66	 D0:13	 D1:196	 D2:77	 T:23.00

41.74	 A0:29	 A1:184	 A2:71	 T:23.40
39.29	 B0:90	 B1:132	 B2:82	 T:nan
40.63	 C0:18	 C1:80	 C2:20	 T:23.40
41.74	 D0:13	 D1:196	 D2:78	 T:23.00

41.82	 A0:29	 A1:184	 A2:71	 T:23.40
39.36	 B0:90	 B1:132	 B2:82	 T:nan
40.71	 C0:18	 C1:79	 C2:20	 T:23.40
41.82	 D0:13	 D1:196	 D2:78	 T:23.00

41.90	 A0:29	 A1:184	 A2:71	 T:23.40
39.44	 B0:90	 B1:132	 B2:82	 T:nan
40.78	 C0:19	 C1:79	 C2:20	 T:23.40
41.90	 D0:13	 D1:196	 D2:77	 T:23.00

41.98	 A0:29	 A1:184	 A2:71	 T:23.40
39.51	 B0:90	 B1:132	 B2:82	 T:nan
40.86	 C0:18	 C1:79	 C2:20	 T:23.40
41.98	 D0:13	 D1:196	 D2:78	 T:23.00

42.06	 A0:29	 A1:184	 A2:72	 T:23.40
39.59	 B0:90	 B1:132	 B2:82	 T:nan
40.94	 C0:18	 C1:79	 C2:20	 T:23.40
42.06	 D0:13	 D1:196	 D2:78	 T:23.00

42.14	 A0:29	 A1:184	 A2:71	 T:23.40
39.66	 B0:91	 B1:132	 B2:82	 T:nan
41.01	 C0:19	 C1:79	 C2:20	 T:23.40
42.14	 D0:13	 D1:196	 D2:77	 T:23.00

42.22	 A0:29	 A1:184	 A2:71	 T:23.40
39.74	 B0:90	 B1:132	 B2:82	 T:nan
41.09	 C0:18	 C1:79	 C2:20	 T:23.40
42.22	 D0:13	 D1:196	 D2:78	 T:23.00

42.29	 A0:29	 A1:184	 A2:72	 T:23.40
39.81	 B0:90	 B1:132	 B2:82	 T:nan
41.17	 C0:18	 C1:79	 C2:20	 T:23.40
42.29	 D0:13	 D1:196	 D2:78	 T:23.00

42.37	 A0:29	 A1:184	 A2:71	 T:23.40
39.89	 B0:90	 B1:132	 B2:82	 T:nan
41.25	 C0:18	 C1:80	 C2:20	 T:23.40
42.37	 D0:13	 D1:196	 D2:78	 T:23.00

42.45	 A0:29	 A1:184	 A2:72	 T:23.40
39.96	 B0:90	 B1:132	 B2:82	 T:nan
41.32	 C0:18	 C1:79	 C2:20	 T:23.40
42.45	 D0:13	 D1:196	 D2:77	 T:23.00

42.53	 A0:29	 A1:184	 A2:72	 T:23.40
40.04	 B0:90	 B1:132	 B2:82	 T:nan
41.40	 C0:18	 C1:80	 C2:20	 T:23.40
42.53	 D0:13	 D1:196	 D2:77	 T:23.00

42.61	 A0:29	 A1:184	 A2:71	 T:23.40
40.11	 B0:90	 B1:132	 B2:82	 T:nan
41.48	 C0:18	 C1:80	 C2:20	 T:23.40
42.61	 D0:13	 D1:196	 D2:77	 T:23.00

42.69	 A0:29	 A1:185	 A2:72	 T:23.40
40.19	 B0:90	 B1:132	 B2:82	 T:nan
41.55	 C0:18	 C1:80	 C2:20	 T:23.40
42.69	 D0:13	 D1:196	 D2:77	 T:23.00

42.77	 A0:29	 A1:184	 A2:71	 T:23.40
40.26	 B0:90	 B1:132	 B2:82	 T:nan
41.63	 C0:18	 C1:79	 C2:20	 T:23.40
42.77	 D0:13	 D1:196	 D2:78	 T:23.00

42.85	 A0:29	 A1:184	 A2:71	 T:23.40
40.34	 B0:90	 B1:132	 B2:82	 T:nan
41.71	 C0:18	 C1:79	 C2:20	 T:23.40
42.85	 D0:13	 D1:196	 D2:78	 T:23.00

42.93	 A0:29	 A1:184	 A2:71	 T:23.40
40.41	 B0:90	 B1:132	 B2:82	 T:nan
41.78	 C0:18	 C1:79	 C2:21	 T:23.40
42.93	 D0:13	 D1:196	 D2:78	 T:23.00

43.01	 A0:29	 A1:184	 A2:71	 T:23.40
40.48	 B0:90	 B1:132	 B2:82	 T:nan
41.86	 C0:18	 C1:79	 C2:20	 T:23.40
43.00	 D0:13	 D1:196	 D2:77	 T:23.00

43.08	 A0:29	 A1:184	 A2:72	 T:23.40
40.56	 B0:90	 B1:132	 B2:83	 T:nan
41.94	 C0:18	 C1:80	 C2:20	 T:23.40
43.08	 D0:13	 D1:196	 D2:78	 T:23.00

43.16	 A0:29	 A1:184	 A2:71	 T:23.40
40.63	 B0:90	 B1:132	 B2:83	 T:nan
42.01	 C0:18	 C1:79	 C2:21	 T:23.40
43.16	 D0:13	 D1:196	 D2:77	 T:23.00

43.24	 A0:29	 A1:184	 A2:71	 T:23.40
40.71	 B0:90	 B1:132	 B2:83	 T:nan
42.09	 C0:18	 C1:79	 C2:20	 T:23.40
43.24	 D0:13	 D1:196	 D2:78	 T:23.00

43.32	 A0:29	 A1:184	 A2:71	 T:23.40
40.78	 B0:90	 B1:132	 B2:83	 T:nan
42.19	 C0:17	 C1:79	 C2:20	 T:23.40
43.32	 D0:13	 D1:196	 D2:78	 T:23.00

43.40	 A0:29	 A1:184	 A2:71	 T:23.40
40.86	 B0:90	 B1:132	 B2:82	 T:nan
42.25	 C0:18	 C1:79	 C2:20	 T:23.40
43.40	 D0:13	 D1:196	 D2:78	 T:23.00

43.48	 A0:29	 A1:185	 A2:71	 T:23.40
40.93	 B0:90	 B1:132	 B2:82	 T:nan
42.32	 C0:18	 C1:79	 C2:20	 T:23.40
43.48	 D0:13	 D1:196	 D2:77	 T:23.00

43.56	 A0:29	 A1:184	 A2:71	 T:23.40
41.01	 B0:90	 B1:132	 B2:82	 T:nan
42.40	 C0:18	 C1:79	 C2:20	 T:23.40
43.56	 D0:13	 D1:196	 D2:77	 T:23.00

43.64	 A0:29	 A1:184	 A2:71	 T:23.40
41.08	 B0:90	 B1:132	 B2:83	 T:nan
42.48	 C0:18	 C1:79	 C2:20	 T:23.40
43.64	 D0:13	 D1:196	 D2:78	 T:23.00

43.72	 A0:30	 A1:184	 A2:71	 T:23.40
41.16	 B0:90	 B1:132	 B2:83	 T:nan
42.55	 C0:18	 C1:79	 C2:20	 T:23.40
43.72	 D0:13	 D1:196	 D2:78	 T:23.00

43.80	 A0:29	 A1:184	 A2:71	 T:23.40
41.23	 B0:90	 B1:131	 B2:83	 T:nan
42.63	 C0:18	 C1:80	 C2:20	 T:23.40
43.79	 D0:13	 D1:196	 D2:78	 T:23.00

43.88	 A0:29	 A1:184	 A2:71	 T:23.40
41.31	 B0:90	 B1:132	 B2:83	 T:nan
42.71	 C0:18	 C1:80	 C2:20	 T:23.40
43.87	 D0:13	 D1:196	 D2:78	 T:23.00

43.96	 A0:29	 A1:184	 A2:71	 T:23.40
41.38	 B0:90	 B1:132	 B2:82	 T:nan
42.78	 C0:18	 C1:79	 C2:20	 T:23.40
43.95	 D0:13	 D1:196	 D2:78	 T:23.00

44.03	 A0:29	 A1:184	 A2:71	 T:23.40
41.46	 B0:90	 B1:132	 B2:82	 T:nan
42.86	 C0:18	 C1:79	 C2:20	 T:23.40
44.03	 D0:12	 D1:196	 D2:77	 T:23.00

44.11	 A0:29	 A1:184	 A2:71	 T:23.40
41.53	 B0:90	 B1:132	 B2:83	 T:nan
42.94	 C0:18	 C1:79	 C2:20	 T:23.40
44.11	 D0:13	 D1:196	 D2:78	 T:23.00

44.19	 A0:29	 A1:184	 A2:71	 T:23.40
41.61	 B0:90	 B1:132	 B2:83	 T:nan
43.02	 C0:18	 C1:79	 C2:20	 T:23.40
44.19	 D0:13	 D1:196	 D2:78	 T:23.00

44.29	 A0:29	 A1:185	 A2:71	 T:23.40
41.68	 B0:90	 B1:132	 B2:82	 T:nan
43.09	 C0:18	 C1:79	 C2:21	 T:23.40
44.28	 D0:13	 D1:196	 D2:78	 T:23.00

44.35	 A0:29	 A1:185	 A2:71	 T:23.40
41.76	 B0:90	 B1:132	 B2:83	 T:nan
43.17	 C0:18	 C1:79	 C2:20	 T:23.40
44.35	 D0:13	 D1:196	 D2:77	 T:23.00

44.43	 A0:29	 A1:184	 A2:71	 T:23.40
41.83	 B0:90	 B1:131	 B2:83	 T:nan
43.25	 C0:18	 C1:79	 C2:20	 T:23.40
44.43	 D0:13	 D1:196	 D2:78	 T:23.00

44.51	 A0:29	 A1:185	 A2:71	 T:23.40
41.91	 B0:90	 B1:131	 B2:82	 T:nan
43.32	 C0:18	 C1:79	 C2:20	 T:23.40
44.51	 D0:13	 D1:196	 D2:78	 T:23.00

44.59	 A0:29	 A1:184	 A2:71	 T:23.40
41.98	 B0:90	 B1:132	 B2:83	 T:nan
43.40	 C0:18	 C1:79	 C2:20	 T:23.40
44.58	 D0:13	 D1:196	 D2:78	 T:23.00

44.66	 A0:29	 A1:184	 A2:71	 T:23.40
42.06	 B0:90	 B1:132	 B2:83	 T:nan
43.48	 C0:18	 C1:80	 C2:20	 T:23.40
44.66	 D0:13	 D1:196	 D2:78	 T:23.00

44.74	 A0:29	 A1:184	 A2:71	 T:23.40
42.13	 B0:90	 B1:131	 B2:83	 T:nan
43.55	 C0:18	 C1:79	 C2:20	 T:23.40
44.74	 D0:13	 D1:196	 D2:78	 T:23.00

44.82	 A0:29	 A1:185	 A2:71	 T:23.40
42.21	 B0:90	 B1:131	 B2:83	 T:nan
43.63	 C0:18	 C1:79	 C2:20	 T:23.40
44.82	 D0:13	 D1:196	 D2:77	 T:23.00

44.90	 A0:29	 A1:184	 A2:71	 T:23.40
42.28	 B0:90	 B1:132	 B2:83	 T:nan
43.71	 C0:18	 C1:80	 C2:21	 T:23.40
44.90	 D0:13	 D1:196	 D2:78	 T:23.00

44.98	 A0:29	 A1:184	 A2:71	 T:23.40
42.36	 B0:90	 B1:132	 B2:83	 T:nan
43.79	 C0:18	 C1:79	 C2:20	 T:23.40
44.98	 D0:13	 D1:196	 D2:77	 T:23.00

45.06	 A0:29	 A1:184	 A2:71	 T:23.40
42.43	 B0:90	 B1:132	 B2:83	 T:nan
43.86	 C0:18	 C1:79	 C2:20	 T:23.40
45.06	 D0:13	 D1:196	 D2:78	 T:23.00

45.14	 A0:29	 A1:185	 A2:71	 T:23.40
42.51	 B0:90	 B1:132	 B2:83	 T:nan
43.94	 C0:18	 C1:79	 C2:20	 T:23.40
45.14	 D0:13	 D1:196	 D2:78	 T:23.00

45.22	 A0:29	 A1:184	 A2:71	 T:23.40
42.58	 B0:90	 B1:132	 B2:83	 T:nan
44.02	 C0:18	 C1:79	 C2:20	 T:23.40
45.22	 D0:13	 D1:196	 D2:77	 T:23.00

45.30	 A0:29	 A1:184	 A2:71	 T:23.40
42.65	 B0:90	 B1:132	 B2:83	 T:nan
44.09	 C0:18	 C1:79	 C2:20	 T:23.40
45.30	 D0:13	 D1:196	 D2:78	 T:23.00

45.38	 A0:29	 A1:184	 A2:71	 T:23.40
42.73	 B0:90	 B1:132	 B2:83	 T:nan
44.18	 C0:18	 C1:79	 C2:20	 T:23.40
45.38	 D0:13	 D1:196	 D2:78	 T:23.00

45.46	 A0:29	 A1:184	 A2:71	 T:23.40
42.80	 B0:90	 B1:132	 B2:83	 T:nan
44.25	 C0:18	 C1:79	 C2:20	 T:23.40
45.45	 D0:13	 D1:196	 D2:78	 T:23.00

45.53	 A0:29	 A1:184	 A2:71	 T:23.40
42.88	 B0:90	 B1:131	 B2:83	 T:nan
44.32	 C0:18	 C1:80	 C2:20	 T:23.40
45.53	 D0:13	 D1:196	 D2:78	 T:23.00

45.61	 A0:29	 A1:185	 A2:71	 T:23.40
42.95	 B0:90	 B1:131	 B2:83	 T:nan
44.40	 C0:18	 C1:79	 C2:20	 T:23.40
45.61	 D0:13	 D1:196	 D2:77	 T:23.00

45.69	 A0:29	 A1:185	 A2:71	 T:23.40
43.03	 B0:90	 B1:131	 B2:83	 T:nan
44.48	 C0:18	 C1:80	 C2:20	 T:23.40
45.69	 D0:13	 D1:196	 D2:78	 T:23.00

45.77	 A0:29	 A1:184	 A2:71	 T:23.40
43.10	 B0:90	 B1:132	 B2:83	 T:nan
44.55	 C0:18	 C1:80	 C2:20	 T:23.40
45.77	 D0:13	 D1:196	 D2:77	 T:23.00

45.85	 A0:29	 A1:184	 A2:71	 T:23.40
43.18	 B0:90	 B1:132	 B2:83	 T:nan
44.63	 C0:18	 C1:79	 C2:20	 T:23.40
45.85	 D0:13	 D1:196	 D2:77	 T:23.00

45.93	 A0:29	 A1:185	 A2:72	 T:23.40
43.25	 B0:90	 B1:132	 B2:83	 T:nan
44.71	 C0:18	 C1:79	 C2:20	 T:23.40
45.93	 D0:13	 D1:196	 D2:78	 T:23.00

46.01	 A0:29	 A1:185	 A2:71	 T:23.40
43.33	 B0:90	 B1:132	 B2:83	 T:nan
44.78	 C0:18	 C1:79	 C2:20	 T:23.40
46.01	 D0:13	 D1:196	 D2:78	 T:23.00

46.09	 A0:29	 A1:185	 A2:71	 T:23.40
43.40	 B0:90	 B1:131	 B2:83	 T:nan
44.86	 C0:18	 C1:79	 C2:20	 T:23.40
46.09	 D0:13	 D1:196	 D2:78	 T:23.00

46.17	 A0:29	 A1:184	 A2:72	 T:23.40
43.48	 B0:90	 B1:131	 B2:83	 T:nan
44.94	 C0:18	 C1:79	 C2:20	 T:23.40
46.17	 D0:13	 D1:196	 D2:77	 T:23.00

46.25	 A0:29	 A1:184	 A2:72	 T:23.40
43.55	 B0:90	 B1:132	 B2:83	 T:nan
45.02	 C0:18	 C1:80	 C2:20	 T:23.40
46.24	 D0:13	 D1:196	 D2:77	 T:23.00

46.32	 A0:29	 A1:184	 A2:71	 T:23.40
43.63	 B0:90	 B1:132	 B2:83	 T:nan
45.09	 C0:18	 C1:80	 C2:20	 T:23.40
46.32	 D0:12	 D1:196	 D2:78	 T:23.00

46.40	 A0:29	 A1:184	 A2:71	 T:23.40
43.70	 B0:90	 B1:132	 B2:83	 T:nan
45.17	 C0:18	 C1:79	 C2:20	 T:23.40
46.40	 D0:13	 D1:196	 D2:78	 T:23.00

46.48	 A0:30	 A1:185	 A2:71	 T:23.40
43.78	 B0:90	 B1:132	 B2:83	 T:nan
45.25	 C0:18	 C1:79	 C2:21	 T:23.40
46.48	 D0:13	 D1:196	 D2:77	 T:23.00

46.56	 A0:29	 A1:184	 A2:71	 T:23.40
43.85	 B0:90	 B1:132	 B2:83	 T:nan
45.32	 C0:18	 C1:79	 C2:20	 T:23.40
46.56	 D0:13	 D1:196	 D2:78	 T:23.00

46.64	 A0:29	 A1:184	 A2:71	 T:23.40
43.93	 B0:91	 B1:132	 B2:83	 T:nan
45.40	 C0:18	 C1:80	 C2:20	 T:23.40
46.64	 D0:13	 D1:196	 D2:78	 T:23.00

