0.03	 A0:26	 A1:188	 A2:67	 T:23.80
9.21	 B0:88	 B1:137	 B2:79	 T:23.80
8.96	 C0:15	 C1:71	 C2:17	 T:24.10
9.21	 D0:15	 D1:199	 D2:83	 T:23.40

9.21	 A0:25	 A1:187	 A2:66	 T:23.80
9.29	 B0:88	 B1:137	 B2:79	 T:23.80
9.04	 C0:15	 C1:71	 C2:17	 T:24.10
9.29	 D0:16	 D1:200	 D2:83	 T:23.40

9.29	 A0:25	 A1:188	 A2:66	 T:23.80
9.36	 B0:88	 B1:137	 B2:79	 T:23.80
9.11	 C0:15	 C1:71	 C2:17	 T:24.10
9.36	 D0:15	 D1:200	 D2:83	 T:23.40

9.36	 A0:25	 A1:188	 A2:66	 T:23.80
9.44	 B0:89	 B1:137	 B2:79	 T:23.80
9.19	 C0:15	 C1:71	 C2:17	 T:24.10
9.44	 D0:15	 D1:199	 D2:83	 T:23.40

9.44	 A0:25	 A1:187	 A2:67	 T:23.80
9.52	 B0:88	 B1:137	 B2:79	 T:23.80
9.26	 C0:15	 C1:71	 C2:17	 T:24.10
9.52	 D0:15	 D1:199	 D2:83	 T:23.40

9.52	 A0:25	 A1:187	 A2:66	 T:23.80
9.59	 B0:88	 B1:137	 B2:79	 T:23.80
9.34	 C0:15	 C1:71	 C2:18	 T:24.10
9.59	 D0:15	 D1:199	 D2:83	 T:23.40

9.59	 A0:25	 A1:188	 A2:66	 T:23.80
9.67	 B0:88	 B1:137	 B2:79	 T:23.80
9.41	 C0:15	 C1:71	 C2:17	 T:24.10
9.67	 D0:16	 D1:199	 D2:83	 T:23.40

9.67	 A0:25	 A1:187	 A2:66	 T:23.80
9.75	 B0:88	 B1:137	 B2:79	 T:23.80
9.49	 C0:15	 C1:71	 C2:17	 T:24.10
9.75	 D0:15	 D1:199	 D2:83	 T:23.40

9.75	 A0:25	 A1:188	 A2:66	 T:23.80
9.83	 B0:88	 B1:137	 B2:79	 T:23.80
9.56	 C0:15	 C1:71	 C2:17	 T:24.10
9.83	 D0:15	 D1:199	 D2:83	 T:23.40

9.83	 A0:25	 A1:187	 A2:66	 T:23.80
9.90	 B0:89	 B1:137	 B2:79	 T:23.80
9.64	 C0:15	 C1:71	 C2:17	 T:24.10
9.90	 D0:15	 D1:199	 D2:83	 T:23.40

9.90	 A0:25	 A1:187	 A2:66	 T:23.80
9.98	 B0:88	 B1:137	 B2:79	 T:23.80
9.71	 C0:14	 C1:71	 C2:18	 T:24.10
9.98	 D0:15	 D1:200	 D2:83	 T:23.40

9.98	 A0:25	 A1:188	 A2:66	 T:23.80
10.06	 B0:88	 B1:137	 B2:79	 T:23.80
9.78	 C0:14	 C1:71	 C2:17	 T:24.10
10.06	 D0:16	 D1:199	 D2:83	 T:23.40

10.06	 A0:25	 A1:187	 A2:66	 T:23.80
10.14	 B0:88	 B1:137	 B2:79	 T:23.80
9.86	 C0:15	 C1:70	 C2:18	 T:24.10
10.14	 D0:15	 D1:199	 D2:83	 T:23.40

10.14	 A0:26	 A1:187	 A2:66	 T:23.80
10.22	 B0:88	 B1:137	 B2:79	 T:23.80
9.93	 C0:14	 C1:71	 C2:17	 T:24.10
10.21	 D0:15	 D1:199	 D2:83	 T:23.40

10.22	 A0:25	 A1:187	 A2:66	 T:23.80
10.29	 B0:88	 B1:137	 B2:79	 T:23.80
10.01	 C0:15	 C1:70	 C2:17	 T:24.10
10.29	 D0:15	 D1:199	 D2:83	 T:23.40

10.29	 A0:25	 A1:187	 A2:66	 T:23.80
10.37	 B0:88	 B1:137	 B2:79	 T:23.80
10.09	 C0:15	 C1:71	 C2:17	 T:24.10
10.37	 D0:15	 D1:199	 D2:83	 T:23.40

10.37	 A0:25	 A1:188	 A2:66	 T:23.80
10.45	 B0:88	 B1:137	 B2:79	 T:23.80
10.16	 C0:15	 C1:70	 C2:17	 T:24.10
10.45	 D0:15	 D1:199	 D2:83	 T:23.40

10.45	 A0:25	 A1:187	 A2:66	 T:23.80
10.53	 B0:88	 B1:137	 B2:79	 T:23.80
10.24	 C0:14	 C1:71	 C2:17	 T:24.10
10.53	 D0:15	 D1:199	 D2:83	 T:23.40

10.53	 A0:25	 A1:187	 A2:66	 T:23.80
10.61	 B0:88	 B1:137	 B2:79	 T:23.80
10.32	 C0:15	 C1:71	 C2:18	 T:24.10
10.61	 D0:15	 D1:199	 D2:82	 T:23.40

10.61	 A0:25	 A1:187	 A2:66	 T:23.80
10.69	 B0:88	 B1:137	 B2:79	 T:23.80
10.39	 C0:15	 C1:71	 C2:17	 T:24.10
10.69	 D0:15	 D1:199	 D2:83	 T:23.40

10.69	 A0:25	 A1:188	 A2:67	 T:23.80
10.77	 B0:88	 B1:137	 B2:79	 T:23.80
10.47	 C0:15	 C1:71	 C2:18	 T:24.10
10.77	 D0:15	 D1:199	 D2:83	 T:23.40

10.77	 A0:25	 A1:187	 A2:66	 T:23.80
10.85	 B0:88	 B1:137	 B2:79	 T:23.80
10.55	 C0:15	 C1:71	 C2:17	 T:24.10
10.85	 D0:15	 D1:199	 D2:83	 T:23.40

10.85	 A0:25	 A1:187	 A2:66	 T:23.80
10.93	 B0:88	 B1:137	 B2:79	 T:23.80
10.63	 C0:15	 C1:71	 C2:17	 T:24.10
10.93	 D0:15	 D1:199	 D2:83	 T:23.40

10.93	 A0:25	 A1:187	 A2:66	 T:23.80
11.00	 B0:88	 B1:137	 B2:79	 T:23.80
10.70	 C0:15	 C1:71	 C2:17	 T:24.10
11.00	 D0:15	 D1:199	 D2:83	 T:23.40

11.01	 A0:25	 A1:188	 A2:66	 T:23.80
11.08	 B0:88	 B1:137	 B2:79	 T:23.80
10.78	 C0:15	 C1:71	 C2:18	 T:24.10
11.08	 D0:16	 D1:200	 D2:83	 T:23.40

11.08	 A0:25	 A1:187	 A2:67	 T:23.80
11.16	 B0:88	 B1:137	 B2:79	 T:23.80
10.85	 C0:15	 C1:71	 C2:17	 T:24.10
11.16	 D0:15	 D1:199	 D2:83	 T:23.40

11.16	 A0:25	 A1:188	 A2:66	 T:23.80
11.24	 B0:89	 B1:137	 B2:79	 T:23.80
10.93	 C0:15	 C1:71	 C2:17	 T:24.10
11.24	 D0:15	 D1:199	 D2:83	 T:23.40

11.24	 A0:25	 A1:187	 A2:66	 T:23.80
11.32	 B0:89	 B1:137	 B2:79	 T:23.80
11.01	 C0:15	 C1:71	 C2:17	 T:24.10
11.32	 D0:15	 D1:200	 D2:83	 T:23.40

11.32	 A0:25	 A1:187	 A2:66	 T:23.80
11.40	 B0:89	 B1:137	 B2:79	 T:23.80
11.09	 C0:15	 C1:70	 C2:17	 T:24.10
11.40	 D0:15	 D1:199	 D2:83	 T:23.40

11.40	 A0:25	 A1:187	 A2:66	 T:23.80
11.48	 B0:88	 B1:137	 B2:80	 T:23.80
11.16	 C0:15	 C1:70	 C2:17	 T:24.10
11.48	 D0:15	 D1:199	 D2:83	 T:23.40

11.48	 A0:25	 A1:187	 A2:66	 T:23.80
11.56	 B0:89	 B1:137	 B2:79	 T:23.80
11.24	 C0:15	 C1:70	 C2:17	 T:24.10
11.56	 D0:15	 D1:199	 D2:83	 T:23.40

11.56	 A0:25	 A1:187	 A2:66	 T:23.80
11.64	 B0:88	 B1:137	 B2:80	 T:23.80
11.32	 C0:14	 C1:71	 C2:17	 T:24.10
11.64	 D0:15	 D1:200	 D2:83	 T:23.40

11.64	 A0:25	 A1:188	 A2:67	 T:23.80
11.72	 B0:88	 B1:137	 B2:79	 T:23.80
11.39	 C0:15	 C1:71	 C2:18	 T:24.10
11.72	 D0:15	 D1:200	 D2:83	 T:23.40

11.72	 A0:25	 A1:188	 A2:66	 T:23.80
11.80	 B0:88	 B1:137	 B2:80	 T:23.80
11.47	 C0:15	 C1:71	 C2:17	 T:24.10
11.80	 D0:16	 D1:199	 D2:83	 T:23.40

11.80	 A0:26	 A1:188	 A2:66	 T:23.80
11.88	 B0:88	 B1:137	 B2:79	 T:23.80
11.55	 C0:14	 C1:71	 C2:17	 T:24.10
11.87	 D0:15	 D1:199	 D2:83	 T:23.40

11.88	 A0:25	 A1:187	 A2:66	 T:23.80
11.95	 B0:88	 B1:137	 B2:79	 T:23.80
11.63	 C0:14	 C1:71	 C2:17	 T:24.10
11.95	 D0:15	 D1:199	 D2:83	 T:23.40

11.95	 A0:25	 A1:187	 A2:66	 T:23.80
12.05	 B0:88	 B1:137	 B2:79	 T:23.80
11.70	 C0:15	 C1:71	 C2:18	 T:24.10
12.05	 D0:16	 D1:199	 D2:83	 T:23.40

12.05	 A0:25	 A1:187	 A2:67	 T:23.80
12.11	 B0:88	 B1:137	 B2:79	 T:23.80
11.78	 C0:15	 C1:71	 C2:17	 T:24.10
12.11	 D0:15	 D1:199	 D2:83	 T:23.40

12.11	 A0:25	 A1:187	 A2:66	 T:23.80
12.19	 B0:89	 B1:137	 B2:79	 T:23.80
11.85	 C0:15	 C1:70	 C2:18	 T:24.10
12.19	 D0:16	 D1:199	 D2:83	 T:23.40

12.19	 A0:25	 A1:187	 A2:66	 T:23.80
12.27	 B0:88	 B1:137	 B2:80	 T:23.80
11.93	 C0:15	 C1:71	 C2:18	 T:24.10
12.27	 D0:15	 D1:199	 D2:83	 T:23.40

12.27	 A0:25	 A1:187	 A2:66	 T:23.80
12.35	 B0:88	 B1:137	 B2:79	 T:23.80
12.01	 C0:15	 C1:71	 C2:18	 T:24.10
12.35	 D0:15	 D1:199	 D2:83	 T:23.40

12.35	 A0:25	 A1:188	 A2:66	 T:23.80
12.43	 B0:88	 B1:137	 B2:80	 T:23.80
12.09	 C0:15	 C1:71	 C2:17	 T:24.10
12.43	 D0:16	 D1:199	 D2:83	 T:23.40

12.43	 A0:25	 A1:187	 A2:66	 T:23.80
12.51	 B0:88	 B1:137	 B2:80	 T:23.80
12.16	 C0:15	 C1:71	 C2:18	 T:24.10
12.51	 D0:15	 D1:199	 D2:83	 T:23.40

12.51	 A0:25	 A1:187	 A2:66	 T:23.80
12.59	 B0:88	 B1:137	 B2:79	 T:23.80
12.24	 C0:15	 C1:71	 C2:17	 T:24.10
12.58	 D0:15	 D1:200	 D2:83	 T:23.40

12.59	 A0:25	 A1:187	 A2:66	 T:23.80
12.66	 B0:88	 B1:137	 B2:79	 T:23.80
12.32	 C0:15	 C1:71	 C2:17	 T:24.10
12.66	 D0:15	 D1:199	 D2:83	 T:23.40

12.66	 A0:25	 A1:187	 A2:66	 T:23.80
12.74	 B0:88	 B1:137	 B2:80	 T:23.80
12.39	 C0:15	 C1:71	 C2:17	 T:24.10
12.74	 D0:15	 D1:199	 D2:83	 T:23.40

12.74	 A0:25	 A1:187	 A2:66	 T:23.80
12.82	 B0:88	 B1:137	 B2:80	 T:23.80
12.47	 C0:14	 C1:71	 C2:17	 T:24.10
12.82	 D0:15	 D1:199	 D2:83	 T:23.40

12.82	 A0:25	 A1:188	 A2:66	 T:23.80
12.90	 B0:88	 B1:137	 B2:80	 T:23.80
12.55	 C0:14	 C1:71	 C2:17	 T:24.10
12.90	 D0:15	 D1:199	 D2:83	 T:23.40

12.90	 A0:25	 A1:187	 A2:66	 T:23.80
12.98	 B0:88	 B1:137	 B2:80	 T:23.80
12.62	 C0:15	 C1:71	 C2:17	 T:24.10
12.98	 D0:15	 D1:199	 D2:82	 T:23.40

12.98	 A0:25	 A1:187	 A2:66	 T:23.80
13.06	 B0:88	 B1:137	 B2:80	 T:23.80
12.70	 C0:14	 C1:71	 C2:17	 T:24.10
13.06	 D0:15	 D1:200	 D2:83	 T:23.40

13.06	 A0:25	 A1:187	 A2:66	 T:23.80
13.14	 B0:88	 B1:137	 B2:80	 T:23.80
12.78	 C0:15	 C1:71	 C2:17	 T:24.10
13.14	 D0:15	 D1:199	 D2:83	 T:23.40

13.14	 A0:25	 A1:187	 A2:66	 T:23.80
13.22	 B0:88	 B1:137	 B2:80	 T:23.80
12.85	 C0:15	 C1:70	 C2:17	 T:24.10
13.22	 D0:16	 D1:199	 D2:83	 T:23.40

13.22	 A0:25	 A1:187	 A2:66	 T:23.80
13.30	 B0:88	 B1:137	 B2:79	 T:23.80
12.93	 C0:15	 C1:71	 C2:18	 T:24.10
13.30	 D0:15	 D1:199	 D2:83	 T:23.40

13.30	 A0:25	 A1:187	 A2:66	 T:23.80
13.38	 B0:88	 B1:137	 B2:80	 T:23.80
13.01	 C0:15	 C1:71	 C2:17	 T:24.10
13.38	 D0:16	 D1:199	 D2:83	 T:23.40

13.38	 A0:25	 A1:187	 A2:66	 T:23.80
13.46	 B0:89	 B1:137	 B2:80	 T:23.80
13.09	 C0:15	 C1:71	 C2:17	 T:24.10
13.45	 D0:15	 D1:199	 D2:83	 T:23.40

13.46	 A0:25	 A1:187	 A2:66	 T:23.80
13.53	 B0:89	 B1:137	 B2:80	 T:23.80
13.16	 C0:15	 C1:71	 C2:18	 T:24.10
13.53	 D0:15	 D1:199	 D2:83	 T:23.40

13.53	 A0:25	 A1:187	 A2:66	 T:23.80
13.61	 B0:88	 B1:137	 B2:80	 T:23.80
13.24	 C0:15	 C1:71	 C2:18	 T:24.10
13.61	 D0:16	 D1:200	 D2:83	 T:23.40

13.61	 A0:25	 A1:188	 A2:66	 T:23.80
13.69	 B0:89	 B1:137	 B2:80	 T:23.80
13.32	 C0:15	 C1:71	 C2:18	 T:24.10
13.69	 D0:15	 D1:199	 D2:83	 T:23.40

13.69	 A0:25	 A1:187	 A2:66	 T:23.80
13.77	 B0:89	 B1:137	 B2:80	 T:23.80
13.39	 C0:14	 C1:71	 C2:17	 T:24.10
13.77	 D0:15	 D1:199	 D2:83	 T:23.40

13.77	 A0:25	 A1:187	 A2:66	 T:23.80
13.85	 B0:88	 B1:137	 B2:80	 T:23.80
13.47	 C0:14	 C1:70	 C2:17	 T:24.10
13.85	 D0:16	 D1:199	 D2:83	 T:23.40

13.85	 A0:25	 A1:188	 A2:66	 T:23.80
13.93	 B0:89	 B1:137	 B2:80	 T:23.80
13.55	 C0:15	 C1:71	 C2:17	 T:24.10
13.93	 D0:15	 D1:199	 D2:83	 T:23.40

13.93	 A0:25	 A1:187	 A2:66	 T:23.80
14.01	 B0:88	 B1:137	 B2:80	 T:23.80
13.63	 C0:15	 C1:71	 C2:17	 T:24.10
14.01	 D0:16	 D1:199	 D2:83	 T:23.40

14.01	 A0:25	 A1:187	 A2:66	 T:23.80
14.09	 B0:88	 B1:137	 B2:80	 T:23.80
13.70	 C0:14	 C1:71	 C2:17	 T:24.10
14.09	 D0:15	 D1:199	 D2:83	 T:23.40

14.09	 A0:25	 A1:187	 A2:66	 T:23.80
14.17	 B0:88	 B1:137	 B2:80	 T:23.80
13.78	 C0:15	 C1:71	 C2:17	 T:24.10
14.16	 D0:15	 D1:199	 D2:83	 T:23.40

14.17	 A0:25	 A1:187	 A2:66	 T:23.80
14.24	 B0:88	 B1:137	 B2:80	 T:23.80
13.85	 C0:15	 C1:71	 C2:17	 T:24.10
14.24	 D0:15	 D1:199	 D2:83	 T:23.40

14.24	 A0:25	 A1:188	 A2:66	 T:23.80
14.32	 B0:88	 B1:137	 B2:80	 T:23.80
13.93	 C0:15	 C1:71	 C2:17	 T:24.10
14.32	 D0:15	 D1:199	 D2:83	 T:23.40

14.32	 A0:25	 A1:187	 A2:66	 T:23.80
14.40	 B0:89	 B1:137	 B2:80	 T:23.80
14.01	 C0:15	 C1:71	 C2:17	 T:24.10
14.40	 D0:15	 D1:199	 D2:83	 T:23.40

14.40	 A0:25	 A1:187	 A2:66	 T:23.80
14.48	 B0:89	 B1:137	 B2:80	 T:23.80
14.09	 C0:15	 C1:71	 C2:17	 T:24.10
14.48	 D0:16	 D1:199	 D2:83	 T:23.40

14.48	 A0:25	 A1:187	 A2:66	 T:23.80
14.56	 B0:89	 B1:137	 B2:80	 T:23.80
14.16	 C0:15	 C1:71	 C2:17	 T:24.10
14.56	 D0:16	 D1:199	 D2:83	 T:23.40

14.56	 A0:25	 A1:187	 A2:66	 T:23.80
14.64	 B0:89	 B1:137	 B2:80	 T:23.80
14.24	 C0:14	 C1:71	 C2:17	 T:24.10
14.64	 D0:15	 D1:199	 D2:83	 T:23.40

14.64	 A0:25	 A1:187	 A2:66	 T:23.80
14.72	 B0:89	 B1:137	 B2:80	 T:23.80
14.32	 C0:15	 C1:71	 C2:17	 T:24.10
14.72	 D0:15	 D1:199	 D2:83	 T:23.40

14.72	 A0:25	 A1:187	 A2:66	 T:23.80
14.80	 B0:89	 B1:137	 B2:80	 T:23.80
14.39	 C0:15	 C1:71	 C2:18	 T:24.10
14.80	 D0:15	 D1:199	 D2:83	 T:23.40

14.80	 A0:25	 A1:187	 A2:66	 T:23.80
14.88	 B0:89	 B1:137	 B2:80	 T:23.80
14.47	 C0:15	 C1:71	 C2:18	 T:24.10
14.88	 D0:15	 D1:199	 D2:83	 T:23.40

14.88	 A0:25	 A1:187	 A2:66	 T:23.80
14.96	 B0:89	 B1:137	 B2:80	 T:23.80
14.55	 C0:15	 C1:70	 C2:17	 T:24.10
14.95	 D0:16	 D1:199	 D2:83	 T:23.40

14.96	 A0:25	 A1:187	 A2:66	 T:23.80
15.03	 B0:89	 B1:137	 B2:80	 T:23.80
14.62	 C0:15	 C1:71	 C2:18	 T:24.10
15.03	 D0:15	 D1:200	 D2:83	 T:23.40

15.03	 A0:25	 A1:187	 A2:66	 T:23.80
15.11	 B0:89	 B1:137	 B2:80	 T:23.80
14.70	 C0:15	 C1:71	 C2:18	 T:24.10
15.11	 D0:15	 D1:199	 D2:83	 T:23.40

15.11	 A0:25	 A1:187	 A2:66	 T:23.80
15.19	 B0:88	 B1:137	 B2:80	 T:23.80
14.78	 C0:15	 C1:71	 C2:17	 T:24.10
15.19	 D0:15	 D1:199	 D2:83	 T:23.40

15.19	 A0:25	 A1:187	 A2:66	 T:23.80
15.27	 B0:88	 B1:137	 B2:80	 T:23.80
14.85	 C0:15	 C1:71	 C2:17	 T:24.10
15.27	 D0:15	 D1:199	 D2:83	 T:23.40

15.27	 A0:25	 A1:187	 A2:66	 T:23.80
15.35	 B0:88	 B1:137	 B2:80	 T:23.80
14.93	 C0:15	 C1:71	 C2:17	 T:24.10
15.35	 D0:16	 D1:199	 D2:83	 T:23.40

15.35	 A0:25	 A1:187	 A2:66	 T:23.80
15.43	 B0:89	 B1:138	 B2:80	 T:23.80
15.01	 C0:15	 C1:71	 C2:18	 T:24.10
15.43	 D0:16	 D1:199	 D2:83	 T:23.40

15.43	 A0:25	 A1:187	 A2:66	 T:23.80
15.51	 B0:88	 B1:137	 B2:80	 T:23.80
15.09	 C0:15	 C1:71	 C2:17	 T:24.10
15.51	 D0:15	 D1:199	 D2:83	 T:23.40

15.51	 A0:26	 A1:187	 A2:66	 T:23.80
15.59	 B0:88	 B1:137	 B2:80	 T:23.80
15.16	 C0:15	 C1:71	 C2:17	 T:24.10
15.59	 D0:16	 D1:200	 D2:83	 T:23.40

15.59	 A0:25	 A1:187	 A2:66	 T:23.80
15.67	 B0:88	 B1:137	 B2:80	 T:23.80
15.24	 C0:14	 C1:71	 C2:17	 T:24.10
15.67	 D0:15	 D1:200	 D2:83	 T:23.40

15.67	 A0:25	 A1:187	 A2:66	 T:23.80
15.75	 B0:88	 B1:137	 B2:80	 T:23.80
15.32	 C0:15	 C1:71	 C2:17	 T:24.10
15.75	 D0:15	 D1:199	 D2:83	 T:23.40

15.75	 A0:25	 A1:187	 A2:66	 T:23.80
15.82	 B0:88	 B1:137	 B2:80	 T:23.80
15.39	 C0:15	 C1:71	 C2:17	 T:24.10
15.82	 D0:16	 D1:199	 D2:83	 T:23.40

15.82	 A0:25	 A1:187	 A2:66	 T:23.80
15.90	 B0:88	 B1:137	 B2:80	 T:23.80
15.47	 C0:15	 C1:71	 C2:17	 T:24.10
15.90	 D0:16	 D1:199	 D2:83	 T:23.40

15.90	 A0:25	 A1:187	 A2:66	 T:23.80
15.98	 B0:88	 B1:137	 B2:80	 T:23.80
15.55	 C0:15	 C1:71	 C2:17	 T:24.10
15.98	 D0:15	 D1:199	 D2:83	 T:23.40

15.98	 A0:25	 A1:187	 A2:66	 T:23.80
16.08	 B0:88	 B1:137	 B2:80	 T:23.80
15.63	 C0:15	 C1:71	 C2:18	 T:24.10
16.08	 D0:15	 D1:199	 D2:83	 T:23.40

16.08	 A0:25	 A1:188	 A2:66	 T:23.80
16.14	 B0:88	 B1:137	 B2:80	 T:23.80
15.70	 C0:14	 C1:71	 C2:18	 T:24.10
16.14	 D0:15	 D1:199	 D2:83	 T:23.40

16.14	 A0:25	 A1:187	 A2:66	 T:23.80
16.22	 B0:88	 B1:137	 B2:80	 T:23.80
15.78	 C0:15	 C1:70	 C2:17	 T:24.10
16.22	 D0:16	 D1:199	 D2:83	 T:23.40

16.22	 A0:25	 A1:187	 A2:66	 T:23.80
16.30	 B0:88	 B1:137	 B2:80	 T:23.80
15.85	 C0:15	 C1:71	 C2:17	 T:24.10
16.30	 D0:16	 D1:199	 D2:83	 T:23.40

16.30	 A0:25	 A1:187	 A2:66	 T:23.80
16.38	 B0:88	 B1:137	 B2:80	 T:23.80
15.93	 C0:15	 C1:71	 C2:18	 T:24.10
16.38	 D0:16	 D1:199	 D2:83	 T:23.40

16.38	 A0:25	 A1:188	 A2:66	 T:23.80
16.46	 B0:88	 B1:137	 B2:80	 T:23.80
16.01	 C0:15	 C1:71	 C2:17	 T:24.10
16.46	 D0:15	 D1:199	 D2:83	 T:23.40

16.46	 A0:25	 A1:187	 A2:66	 T:23.80
16.53	 B0:88	 B1:137	 B2:80	 T:23.80
16.09	 C0:15	 C1:71	 C2:17	 T:24.10
16.53	 D0:16	 D1:199	 D2:83	 T:23.40

16.54	 A0:26	 A1:187	 A2:66	 T:23.80
16.61	 B0:88	 B1:137	 B2:80	 T:23.80
16.16	 C0:15	 C1:71	 C2:17	 T:24.10
16.61	 D0:15	 D1:199	 D2:83	 T:23.40

16.61	 A0:25	 A1:187	 A2:66	 T:23.80
16.69	 B0:88	 B1:137	 B2:80	 T:23.80
16.24	 C0:15	 C1:71	 C2:18	 T:24.10
16.69	 D0:15	 D1:199	 D2:83	 T:23.40

16.69	 A0:25	 A1:187	 A2:66	 T:23.80
16.77	 B0:88	 B1:137	 B2:80	 T:23.80
16.32	 C0:15	 C1:71	 C2:17	 T:24.10
16.77	 D0:15	 D1:199	 D2:83	 T:23.40

16.77	 A0:25	 A1:187	 A2:66	 T:23.80
16.85	 B0:88	 B1:137	 B2:80	 T:23.80
16.39	 C0:15	 C1:71	 C2:17	 T:24.10
16.85	 D0:16	 D1:199	 D2:83	 T:23.40

16.85	 A0:25	 A1:187	 A2:66	 T:23.80
16.93	 B0:88	 B1:137	 B2:80	 T:23.80
16.47	 C0:15	 C1:70	 C2:17	 T:24.10
16.93	 D0:16	 D1:199	 D2:83	 T:23.40

16.93	 A0:25	 A1:187	 A2:66	 T:23.80
17.01	 B0:88	 B1:137	 B2:80	 T:23.80
16.55	 C0:15	 C1:71	 C2:17	 T:24.10
17.01	 D0:15	 D1:200	 D2:83	 T:23.40

17.01	 A0:25	 A1:187	 A2:66	 T:23.80
17.09	 B0:88	 B1:137	 B2:80	 T:23.80
16.62	 C0:14	 C1:70	 C2:18	 T:24.10
17.09	 D0:15	 D1:199	 D2:83	 T:23.40

17.09	 A0:25	 A1:187	 A2:66	 T:23.80
17.17	 B0:88	 B1:137	 B2:80	 T:23.80
16.70	 C0:15	 C1:71	 C2:18	 T:24.10
17.17	 D0:15	 D1:199	 D2:83	 T:23.40

17.17	 A0:25	 A1:187	 A2:66	 T:23.80
17.25	 B0:88	 B1:137	 B2:80	 T:23.80
16.78	 C0:15	 C1:71	 C2:17	 T:24.10
17.25	 D0:16	 D1:199	 D2:83	 T:23.40

17.25	 A0:25	 A1:187	 A2:66	 T:23.80
17.33	 B0:88	 B1:137	 B2:80	 T:23.80
16.85	 C0:15	 C1:71	 C2:17	 T:24.10
17.33	 D0:16	 D1:199	 D2:84	 T:23.40

17.33	 A0:26	 A1:187	 A2:66	 T:23.80
17.40	 B0:88	 B1:137	 B2:80	 T:23.80
16.93	 C0:14	 C1:71	 C2:18	 T:24.10
17.40	 D0:15	 D1:199	 D2:83	 T:23.40

17.40	 A0:25	 A1:187	 A2:66	 T:23.80
17.48	 B0:88	 B1:137	 B2:80	 T:23.80
17.01	 C0:15	 C1:70	 C2:17	 T:24.10
17.48	 D0:15	 D1:199	 D2:83	 T:23.40

17.48	 A0:25	 A1:187	 A2:66	 T:23.80
17.56	 B0:88	 B1:137	 B2:80	 T:23.80
17.09	 C0:15	 C1:70	 C2:18	 T:24.10
17.56	 D0:16	 D1:199	 D2:83	 T:23.40

17.56	 A0:25	 A1:187	 A2:66	 T:23.80
17.64	 B0:88	 B1:137	 B2:80	 T:23.80
17.16	 C0:15	 C1:70	 C2:17	 T:24.10
17.64	 D0:15	 D1:199	 D2:83	 T:23.40

17.64	 A0:25	 A1:187	 A2:66	 T:23.80
17.72	 B0:88	 B1:137	 B2:80	 T:23.80
17.24	 C0:15	 C1:71	 C2:18	 T:24.10
17.72	 D0:15	 D1:200	 D2:83	 T:23.40

17.72	 A0:25	 A1:187	 A2:66	 T:23.80
17.80	 B0:88	 B1:137	 B2:80	 T:23.80
17.32	 C0:15	 C1:71	 C2:17	 T:24.10
17.80	 D0:15	 D1:199	 D2:83	 T:23.40

17.80	 A0:25	 A1:187	 A2:66	 T:23.80
17.88	 B0:88	 B1:137	 B2:80	 T:23.80
17.39	 C0:15	 C1:71	 C2:17	 T:24.10
17.88	 D0:15	 D1:199	 D2:83	 T:23.40

17.88	 A0:25	 A1:187	 A2:66	 T:23.80
17.96	 B0:89	 B1:137	 B2:80	 T:23.80
17.47	 C0:15	 C1:71	 C2:17	 T:24.10
17.96	 D0:15	 D1:200	 D2:83	 T:23.40

17.96	 A0:25	 A1:187	 A2:66	 T:23.80
18.04	 B0:88	 B1:137	 B2:80	 T:23.80
17.55	 C0:15	 C1:71	 C2:17	 T:24.10
18.04	 D0:15	 D1:199	 D2:83	 T:23.40

18.04	 A0:25	 A1:187	 A2:66	 T:23.80
18.11	 B0:88	 B1:137	 B2:80	 T:23.80
17.62	 C0:15	 C1:71	 C2:17	 T:24.10
18.11	 D0:16	 D1:199	 D2:83	 T:23.40

18.11	 A0:25	 A1:187	 A2:66	 T:23.80
18.19	 B0:88	 B1:137	 B2:80	 T:23.80
17.70	 C0:15	 C1:71	 C2:17	 T:24.10
18.19	 D0:16	 D1:199	 D2:83	 T:23.40

18.19	 A0:25	 A1:188	 A2:66	 T:23.80
18.27	 B0:88	 B1:137	 B2:80	 T:23.80
17.78	 C0:15	 C1:71	 C2:17	 T:24.10
18.27	 D0:15	 D1:199	 D2:83	 T:23.40

18.27	 A0:25	 A1:187	 A2:66	 T:23.80
18.35	 B0:88	 B1:137	 B2:80	 T:23.80
17.85	 C0:15	 C1:71	 C2:17	 T:24.10
18.35	 D0:15	 D1:199	 D2:83	 T:23.40

18.35	 A0:25	 A1:187	 A2:66	 T:23.80
18.43	 B0:88	 B1:137	 B2:80	 T:23.80
17.93	 C0:15	 C1:70	 C2:17	 T:24.10
18.43	 D0:15	 D1:199	 D2:83	 T:23.40

18.43	 A0:25	 A1:187	 A2:66	 T:23.80
18.51	 B0:88	 B1:137	 B2:80	 T:23.80
18.01	 C0:15	 C1:71	 C2:17	 T:24.10
18.51	 D0:15	 D1:199	 D2:83	 T:23.40

18.51	 A0:25	 A1:187	 A2:66	 T:23.80
18.59	 B0:88	 B1:137	 B2:80	 T:23.80
