5.07	 B0:88	 B1:128	 B2:78	 T:nan
5.22	 C0:18	 C1:78	 C2:20	 T:23.40
5.36	 D0:16	 D1:192	 D2:80	 T:23.00

5.25	 A0:30	 A1:180	 A2:70	 T:23.40
5.15	 B0:88	 B1:128	 B2:79	 T:nan
5.29	 C0:18	 C1:78	 C2:20	 T:23.40
5.44	 D0:16	 D1:192	 D2:80	 T:23.00

5.32	 A0:30	 A1:180	 A2:71	 T:23.40
5.22	 B0:88	 B1:128	 B2:79	 T:nan
5.37	 C0:18	 C1:78	 C2:20	 T:23.40
5.52	 D0:16	 D1:192	 D2:80	 T:23.00

5.40	 A0:30	 A1:180	 A2:71	 T:23.40
5.29	 B0:88	 B1:128	 B2:79	 T:nan
5.44	 C0:18	 C1:78	 C2:20	 T:23.40
5.59	 D0:16	 D1:192	 D2:80	 T:23.00

5.48	 A0:30	 A1:180	 A2:71	 T:23.40
5.36	 B0:88	 B1:128	 B2:78	 T:nan
5.52	 C0:17	 C1:78	 C2:20	 T:23.40
5.67	 D0:16	 D1:192	 D2:80	 T:23.00

5.56	 A0:30	 A1:180	 A2:71	 T:23.40
5.44	 B0:88	 B1:128	 B2:79	 T:nan
5.59	 C0:18	 C1:78	 C2:20	 T:23.40
5.75	 D0:16	 D1:193	 D2:80	 T:23.00

5.63	 A0:30	 A1:180	 A2:71	 T:23.40
5.51	 B0:88	 B1:128	 B2:79	 T:nan
5.67	 C0:18	 C1:78	 C2:19	 T:23.40
5.83	 D0:16	 D1:192	 D2:80	 T:23.00

5.71	 A0:30	 A1:180	 A2:71	 T:23.40
5.58	 B0:88	 B1:128	 B2:79	 T:nan
5.74	 C0:18	 C1:78	 C2:20	 T:23.40
5.90	 D0:17	 D1:193	 D2:80	 T:23.00

5.79	 A0:30	 A1:180	 A2:71	 T:23.40
5.66	 B0:88	 B1:128	 B2:79	 T:nan
5.82	 C0:17	 C1:78	 C2:20	 T:23.40
5.98	 D0:16	 D1:192	 D2:80	 T:23.00

5.86	 A0:30	 A1:180	 A2:70	 T:23.40
5.73	 B0:88	 B1:128	 B2:79	 T:nan
5.89	 C0:18	 C1:78	 C2:20	 T:23.40
6.05	 D0:16	 D1:192	 D2:80	 T:23.00

5.94	 A0:30	 A1:181	 A2:70	 T:23.40
5.80	 B0:88	 B1:128	 B2:79	 T:nan
5.97	 C0:17	 C1:78	 C2:20	 T:23.40
