0.10	 A0:32	 A1:187	 A2:73	 T:23.80
8.94	 B0:90	 B1:133	 B2:101	 T:nan
9.26	 C0:20	 C1:81	 C2:21	 T:23.80
9.25	 D0:17	 D1:199	 D2:84	 T:23.40

9.40	 A0:31	 A1:187	 A2:73	 T:23.80
9.01	 B0:90	 B1:133	 B2:100	 T:nan
9.34	 C0:20	 C1:81	 C2:21	 T:23.80
9.32	 D0:17	 D1:200	 D2:84	 T:23.40

9.48	 A0:31	 A1:187	 A2:73	 T:23.80
9.09	 B0:90	 B1:133	 B2:100	 T:nan
9.41	 C0:20	 C1:81	 C2:21	 T:23.80
9.40	 D0:17	 D1:199	 D2:84	 T:23.40

9.56	 A0:31	 A1:187	 A2:73	 T:23.80
9.16	 B0:90	 B1:133	 B2:100	 T:nan
9.49	 C0:20	 C1:81	 C2:21	 T:23.80
9.48	 D0:17	 D1:199	 D2:84	 T:23.40

9.64	 A0:31	 A1:187	 A2:73	 T:23.80
9.24	 B0:90	 B1:133	 B2:100	 T:nan
9.56	 C0:19	 C1:81	 C2:21	 T:23.80
9.56	 D0:17	 D1:199	 D2:84	 T:23.40

9.71	 A0:31	 A1:187	 A2:73	 T:23.80
9.31	 B0:90	 B1:133	 B2:100	 T:nan
9.64	 C0:20	 C1:81	 C2:21	 T:23.80
9.63	 D0:17	 D1:199	 D2:84	 T:23.40

9.79	 A0:31	 A1:187	 A2:72	 T:23.80
9.39	 B0:90	 B1:133	 B2:100	 T:nan
9.71	 C0:20	 C1:81	 C2:21	 T:23.80
9.71	 D0:17	 D1:199	 D2:84	 T:23.40

9.87	 A0:31	 A1:187	 A2:73	 T:23.80
9.46	 B0:90	 B1:133	 B2:100	 T:nan
9.78	 C0:20	 C1:81	 C2:21	 T:23.80
9.79	 D0:17	 D1:199	 D2:84	 T:23.40

9.94	 A0:31	 A1:187	 A2:73	 T:23.80
9.53	 B0:90	 B1:133	 B2:101	 T:nan
9.86	 C0:20	 C1:81	 C2:21	 T:23.80
9.86	 D0:17	 D1:199	 D2:84	 T:23.40

10.04	 A0:31	 A1:187	 A2:73	 T:23.80
9.61	 B0:90	 B1:133	 B2:100	 T:nan
9.94	 C0:20	 C1:81	 C2:21	 T:23.80
9.94	 D0:17	 D1:199	 D2:84	 T:23.40

10.10	 A0:31	 A1:187	 A2:72	 T:23.80
9.69	 B0:90	 B1:133	 B2:101	 T:nan
10.01	 C0:20	 C1:81	 C2:21	 T:23.80
10.03	 D0:17	 D1:199	 D2:84	 T:23.40

10.18	 A0:31	 A1:187	 A2:73	 T:23.80
9.76	 B0:90	 B1:133	 B2:100	 T:nan
10.09	 C0:20	 C1:81	 C2:21	 T:23.80
10.10	 D0:17	 D1:199	 D2:84	 T:23.40

10.26	 A0:31	 A1:187	 A2:72	 T:23.80
9.84	 B0:90	 B1:133	 B2:101	 T:nan
10.16	 C0:20	 C1:81	 C2:21	 T:23.80
10.18	 D0:17	 D1:199	 D2:84	 T:23.40

10.34	 A0:31	 A1:187	 A2:72	 T:23.80
9.91	 B0:90	 B1:133	 B2:100	 T:nan
10.24	 C0:20	 C1:81	 C2:21	 T:23.80
10.25	 D0:17	 D1:199	 D2:84	 T:23.40

10.42	 A0:31	 A1:187	 A2:72	 T:23.80
9.98	 B0:90	 B1:133	 B2:101	 T:nan
10.32	 C0:20	 C1:81	 C2:21	 T:23.80
10.33	 D0:17	 D1:199	 D2:84	 T:23.40

10.49	 A0:31	 A1:187	 A2:73	 T:23.80
10.06	 B0:90	 B1:133	 B2:102	 T:nan
10.39	 C0:20	 C1:81	 C2:21	 T:23.80
10.41	 D0:17	 D1:199	 D2:84	 T:23.40

10.57	 A0:31	 A1:187	 A2:72	 T:23.80
10.14	 B0:90	 B1:133	 B2:99	 T:nan
10.47	 C0:20	 C1:81	 C2:21	 T:23.80
10.49	 D0:17	 D1:199	 D2:84	 T:23.40

10.65	 A0:31	 A1:187	 A2:73	 T:23.80
10.21	 B0:90	 B1:133	 B2:101	 T:nan
10.55	 C0:20	 C1:81	 C2:21	 T:23.80
10.57	 D0:17	 D1:199	 D2:84	 T:23.40

10.73	 A0:31	 A1:187	 A2:72	 T:23.80
10.29	 B0:90	 B1:133	 B2:100	 T:nan
10.63	 C0:20	 C1:81	 C2:21	 T:23.80
10.65	 D0:17	 D1:199	 D2:84	 T:23.40

10.81	 A0:31	 A1:187	 A2:72	 T:23.80
10.36	 B0:90	 B1:133	 B2:101	 T:nan
10.70	 C0:20	 C1:81	 C2:21	 T:23.80
10.73	 D0:17	 D1:199	 D2:84	 T:23.40

10.89	 A0:31	 A1:187	 A2:73	 T:23.80
10.44	 B0:90	 B1:133	 B2:101	 T:nan
10.78	 C0:19	 C1:81	 C2:21	 T:23.80
10.81	 D0:17	 D1:199	 D2:84	 T:23.40

10.97	 A0:31	 A1:187	 A2:72	 T:23.80
10.52	 B0:90	 B1:133	 B2:99	 T:nan
10.85	 C0:20	 C1:81	 C2:21	 T:23.80
10.89	 D0:17	 D1:199	 D2:84	 T:23.40

11.05	 A0:31	 A1:187	 A2:72	 T:23.80
10.60	 B0:90	 B1:133	 B2:101	 T:nan
10.93	 C0:20	 C1:81	 C2:21	 T:23.80
10.97	 D0:17	 D1:199	 D2:84	 T:23.40

11.13	 A0:31	 A1:187	 A2:72	 T:23.80
10.67	 B0:90	 B1:133	 B2:102	 T:nan
11.01	 C0:20	 C1:81	 C2:21	 T:23.80
11.04	 D0:17	 D1:199	 D2:84	 T:23.40

11.21	 A0:31	 A1:187	 A2:73	 T:23.80
10.75	 B0:90	 B1:133	 B2:100	 T:nan
11.09	 C0:20	 C1:81	 C2:21	 T:23.80
11.12	 D0:17	 D1:199	 D2:85	 T:23.40

11.28	 A0:31	 A1:187	 A2:73	 T:23.80
10.83	 B0:90	 B1:133	 B2:101	 T:nan
11.16	 C0:20	 C1:81	 C2:21	 T:23.80
11.20	 D0:17	 D1:199	 D2:84	 T:23.40

11.36	 A0:31	 A1:187	 A2:72	 T:23.80
10.90	 B0:90	 B1:133	 B2:100	 T:nan
11.24	 C0:20	 C1:81	 C2:21	 T:23.80
11.28	 D0:17	 D1:199	 D2:84	 T:23.40

11.44	 A0:31	 A1:187	 A2:72	 T:23.80
10.98	 B0:90	 B1:133	 B2:101	 T:nan
11.32	 C0:20	 C1:81	 C2:21	 T:23.80
11.36	 D0:17	 D1:199	 D2:84	 T:23.40

11.52	 A0:31	 A1:187	 A2:72	 T:23.80
11.06	 B0:90	 B1:133	 B2:102	 T:nan
11.39	 C0:20	 C1:81	 C2:21	 T:23.80
11.44	 D0:17	 D1:199	 D2:84	 T:23.40

11.60	 A0:31	 A1:187	 A2:72	 T:23.80
11.13	 B0:90	 B1:133	 B2:100	 T:nan
11.47	 C0:20	 C1:81	 C2:21	 T:23.80
11.52	 D0:16	 D1:199	 D2:84	 T:23.40

11.68	 A0:31	 A1:187	 A2:73	 T:23.80
11.21	 B0:90	 B1:133	 B2:101	 T:nan
11.55	 C0:20	 C1:81	 C2:21	 T:23.80
11.60	 D0:17	 D1:199	 D2:84	 T:23.40

11.76	 A0:31	 A1:187	 A2:72	 T:23.80
11.29	 B0:90	 B1:133	 B2:100	 T:nan
11.63	 C0:19	 C1:81	 C2:21	 T:23.80
11.68	 D0:17	 D1:199	 D2:84	 T:23.40

11.84	 A0:31	 A1:187	 A2:73	 T:23.80
11.36	 B0:90	 B1:133	 B2:101	 T:nan
11.70	 C0:20	 C1:81	 C2:21	 T:23.80
11.76	 D0:17	 D1:199	 D2:84	 T:23.40

11.92	 A0:31	 A1:187	 A2:72	 T:23.80
11.44	 B0:90	 B1:133	 B2:102	 T:nan
11.78	 C0:20	 C1:81	 C2:21	 T:23.80
11.84	 D0:17	 D1:199	 D2:84	 T:23.40

12.00	 A0:31	 A1:187	 A2:72	 T:23.80
11.52	 B0:90	 B1:133	 B2:99	 T:nan
11.85	 C0:19	 C1:81	 C2:21	 T:23.80
11.91	 D0:17	 D1:199	 D2:84	 T:23.40

12.07	 A0:31	 A1:187	 A2:72	 T:23.80
11.59	 B0:90	 B1:133	 B2:101	 T:nan
11.93	 C0:19	 C1:81	 C2:21	 T:23.80
11.99	 D0:17	 D1:199	 D2:84	 T:23.40

12.15	 A0:31	 A1:187	 A2:72	 T:23.80
11.67	 B0:90	 B1:133	 B2:100	 T:nan
12.01	 C0:20	 C1:81	 C2:21	 T:23.80
12.07	 D0:17	 D1:199	 D2:84	 T:23.40

12.23	 A0:31	 A1:187	 A2:72	 T:23.80
11.75	 B0:90	 B1:133	 B2:101	 T:nan
12.09	 C0:20	 C1:81	 C2:21	 T:23.80
12.15	 D0:17	 D1:199	 D2:84	 T:23.40

12.31	 A0:31	 A1:187	 A2:72	 T:23.80
11.82	 B0:90	 B1:133	 B2:102	 T:nan
12.16	 C0:20	 C1:81	 C2:21	 T:23.80
12.23	 D0:17	 D1:199	 D2:84	 T:23.40

12.39	 A0:31	 A1:187	 A2:72	 T:23.80
11.90	 B0:90	 B1:133	 B2:99	 T:nan
12.24	 C0:20	 C1:81	 C2:21	 T:23.80
12.31	 D0:17	 D1:199	 D2:84	 T:23.40

12.47	 A0:31	 A1:187	 A2:73	 T:23.80
11.98	 B0:90	 B1:133	 B2:101	 T:nan
12.32	 C0:20	 C1:81	 C2:21	 T:23.80
12.39	 D0:17	 D1:199	 D2:84	 T:23.40

12.55	 A0:31	 A1:187	 A2:73	 T:23.80
12.05	 B0:90	 B1:133	 B2:102	 T:nan
12.39	 C0:20	 C1:81	 C2:21	 T:23.80
12.47	 D0:17	 D1:199	 D2:84	 T:23.40

12.63	 A0:31	 A1:187	 A2:72	 T:23.80
12.15	 B0:90	 B1:133	 B2:102	 T:nan
12.47	 C0:20	 C1:81	 C2:21	 T:23.80
12.55	 D0:17	 D1:199	 D2:84	 T:23.40

12.71	 A0:31	 A1:187	 A2:72	 T:23.80
12.21	 B0:90	 B1:133	 B2:101	 T:nan
12.55	 C0:20	 C1:81	 C2:21	 T:23.80
12.62	 D0:17	 D1:199	 D2:84	 T:23.40

12.78	 A0:31	 A1:187	 A2:72	 T:23.80
12.28	 B0:90	 B1:133	 B2:102	 T:nan
12.62	 C0:19	 C1:81	 C2:21	 T:23.80
12.70	 D0:17	 D1:199	 D2:84	 T:23.40

12.86	 A0:31	 A1:187	 A2:72	 T:23.80
12.36	 B0:90	 B1:133	 B2:100	 T:nan
12.70	 C0:20	 C1:81	 C2:21	 T:23.80
12.78	 D0:16	 D1:199	 D2:84	 T:23.40

12.94	 A0:31	 A1:187	 A2:72	 T:23.80
12.44	 B0:90	 B1:133	 B2:101	 T:nan
12.78	 C0:20	 C1:81	 C2:21	 T:23.80
12.86	 D0:17	 D1:199	 D2:84	 T:23.40

13.02	 A0:31	 A1:187	 A2:72	 T:23.80
12.52	 B0:90	 B1:133	 B2:100	 T:nan
12.85	 C0:20	 C1:81	 C2:21	 T:23.80
12.94	 D0:16	 D1:199	 D2:84	 T:23.40

13.10	 A0:31	 A1:187	 A2:72	 T:23.80
12.59	 B0:90	 B1:133	 B2:101	 T:nan
12.93	 C0:20	 C1:81	 C2:21	 T:23.80
13.02	 D0:17	 D1:199	 D2:84	 T:23.40

13.18	 A0:31	 A1:187	 A2:72	 T:23.80
12.67	 B0:90	 B1:133	 B2:102	 T:nan
13.01	 C0:20	 C1:81	 C2:21	 T:23.80
13.10	 D0:17	 D1:199	 D2:84	 T:23.40

13.26	 A0:31	 A1:187	 A2:72	 T:23.80
12.74	 B0:90	 B1:133	 B2:99	 T:nan
13.09	 C0:20	 C1:81	 C2:21	 T:23.80
13.18	 D0:16	 D1:199	 D2:84	 T:23.40

13.34	 A0:31	 A1:187	 A2:72	 T:23.80
12.82	 B0:90	 B1:133	 B2:101	 T:nan
13.16	 C0:20	 C1:81	 C2:21	 T:23.80
13.26	 D0:17	 D1:199	 D2:84	 T:23.40

13.42	 A0:31	 A1:187	 A2:72	 T:23.80
12.90	 B0:90	 B1:133	 B2:100	 T:nan
13.24	 C0:20	 C1:81	 C2:21	 T:23.80
13.34	 D0:17	 D1:199	 D2:84	 T:23.40

13.50	 A0:31	 A1:187	 A2:72	 T:23.80
12.98	 B0:90	 B1:133	 B2:101	 T:nan
13.32	 C0:20	 C1:81	 C2:21	 T:23.80
13.41	 D0:17	 D1:199	 D2:84	 T:23.40

13.58	 A0:31	 A1:187	 A2:72	 T:23.80
13.05	 B0:90	 B1:133	 B2:102	 T:nan
13.39	 C0:19	 C1:81	 C2:21	 T:23.80
13.49	 D0:17	 D1:199	 D2:84	 T:23.40

13.66	 A0:31	 A1:187	 A2:72	 T:23.80
13.13	 B0:90	 B1:133	 B2:99	 T:nan
13.47	 C0:20	 C1:81	 C2:21	 T:23.80
13.57	 D0:17	 D1:199	 D2:84	 T:23.40

13.73	 A0:31	 A1:187	 A2:72	 T:23.80
13.20	 B0:90	 B1:133	 B2:101	 T:nan
13.55	 C0:20	 C1:81	 C2:21	 T:23.80
13.65	 D0:17	 D1:199	 D2:84	 T:23.40

13.81	 A0:31	 A1:187	 A2:72	 T:23.80
13.28	 B0:90	 B1:133	 B2:100	 T:nan
13.63	 C0:20	 C1:81	 C2:21	 T:23.80
13.73	 D0:17	 D1:199	 D2:84	 T:23.40

13.89	 A0:31	 A1:187	 A2:72	 T:23.80
13.36	 B0:90	 B1:133	 B2:100	 T:nan
13.70	 C0:20	 C1:81	 C2:21	 T:23.80
13.81	 D0:17	 D1:199	 D2:84	 T:23.40

13.97	 A0:31	 A1:187	 A2:72	 T:23.80
13.44	 B0:90	 B1:133	 B2:102	 T:nan
13.78	 C0:20	 C1:81	 C2:21	 T:23.80
13.89	 D0:17	 D1:199	 D2:84	 T:23.40

14.06	 A0:31	 A1:187	 A2:73	 T:23.80
13.51	 B0:90	 B1:133	 B2:99	 T:nan
13.85	 C0:20	 C1:81	 C2:21	 T:23.80
13.97	 D0:17	 D1:199	 D2:84	 T:23.40

14.13	 A0:31	 A1:187	 A2:72	 T:23.80
13.59	 B0:90	 B1:133	 B2:101	 T:nan
13.93	 C0:20	 C1:81	 C2:21	 T:23.80
14.06	 D0:17	 D1:199	 D2:84	 T:23.40

14.21	 A0:31	 A1:187	 A2:72	 T:23.80
13.67	 B0:90	 B1:133	 B2:102	 T:nan
14.01	 C0:20	 C1:81	 C2:21	 T:23.80
14.13	 D0:17	 D1:199	 D2:84	 T:23.40

14.29	 A0:31	 A1:187	 A2:72	 T:23.80
13.74	 B0:90	 B1:133	 B2:101	 T:nan
14.09	 C0:20	 C1:81	 C2:21	 T:23.80
14.20	 D0:17	 D1:199	 D2:84	 T:23.40

14.36	 A0:31	 A1:187	 A2:72	 T:23.80
13.82	 B0:90	 B1:133	 B2:101	 T:nan
14.16	 C0:20	 C1:81	 C2:21	 T:23.80
14.28	 D0:17	 D1:199	 D2:84	 T:23.40

14.44	 A0:31	 A1:187	 A2:72	 T:23.80
13.90	 B0:90	 B1:133	 B2:100	 T:nan
14.24	 C0:20	 C1:81	 C2:21	 T:23.80
14.36	 D0:17	 D1:199	 D2:84	 T:23.40

14.52	 A0:31	 A1:187	 A2:73	 T:23.80
13.97	 B0:89	 B1:133	 B2:101	 T:nan
14.32	 C0:20	 C1:81	 C2:21	 T:23.80
14.44	 D0:17	 D1:199	 D2:84	 T:23.40

14.60	 A0:31	 A1:187	 A2:72	 T:23.80
14.05	 B0:90	 B1:133	 B2:102	 T:nan
14.39	 C0:20	 C1:81	 C2:21	 T:23.80
14.52	 D0:17	 D1:199	 D2:84	 T:23.40

14.68	 A0:31	 A1:187	 A2:72	 T:23.80
14.13	 B0:90	 B1:133	 B2:100	 T:nan
14.47	 C0:20	 C1:81	 C2:21	 T:23.80
14.60	 D0:17	 D1:199	 D2:84	 T:23.40

14.76	 A0:31	 A1:187	 A2:72	 T:23.80
14.20	 B0:90	 B1:133	 B2:101	 T:nan
14.55	 C0:20	 C1:81	 C2:21	 T:23.80
14.68	 D0:17	 D1:199	 D2:84	 T:23.40

14.84	 A0:31	 A1:187	 A2:72	 T:23.80
14.28	 B0:90	 B1:133	 B2:102	 T:nan
14.62	 C0:19	 C1:81	 C2:21	 T:23.80
14.76	 D0:17	 D1:199	 D2:84	 T:23.40

14.92	 A0:31	 A1:187	 A2:72	 T:23.80
14.35	 B0:90	 B1:133	 B2:99	 T:nan
14.70	 C0:19	 C1:81	 C2:21	 T:23.80
14.84	 D0:17	 D1:199	 D2:84	 T:23.40

15.00	 A0:31	 A1:187	 A2:72	 T:23.80
14.43	 B0:90	 B1:133	 B2:101	 T:nan
14.78	 C0:20	 C1:81	 C2:21	 T:23.80
14.92	 D0:17	 D1:199	 D2:84	 T:23.40

15.08	 A0:31	 A1:187	 A2:72	 T:23.80
14.51	 B0:90	 B1:133	 B2:100	 T:nan
14.86	 C0:20	 C1:81	 C2:21	 T:23.80
14.99	 D0:17	 D1:199	 D2:84	 T:23.40

15.16	 A0:31	 A1:187	 A2:73	 T:23.80
14.59	 B0:90	 B1:133	 B2:101	 T:nan
14.93	 C0:19	 C1:81	 C2:21	 T:23.80
15.07	 D0:17	 D1:199	 D2:84	 T:23.40

15.23	 A0:31	 A1:187	 A2:73	 T:23.80
14.66	 B0:90	 B1:133	 B2:101	 T:nan
15.01	 C0:20	 C1:81	 C2:21	 T:23.80
15.15	 D0:16	 D1:199	 D2:84	 T:23.40

15.31	 A0:31	 A1:187	 A2:72	 T:23.80
14.74	 B0:90	 B1:133	 B2:100	 T:nan
15.09	 C0:20	 C1:81	 C2:21	 T:23.80
15.23	 D0:17	 D1:199	 D2:84	 T:23.40

15.39	 A0:31	 A1:187	 A2:73	 T:23.80
14.82	 B0:90	 B1:133	 B2:101	 T:nan
15.16	 C0:20	 C1:81	 C2:21	 T:23.80
15.31	 D0:17	 D1:199	 D2:84	 T:23.40

15.47	 A0:31	 A1:187	 A2:72	 T:23.80
14.89	 B0:90	 B1:133	 B2:102	 T:nan
15.24	 C0:19	 C1:81	 C2:21	 T:23.80
15.39	 D0:17	 D1:199	 D2:84	 T:23.40

15.55	 A0:31	 A1:187	 A2:72	 T:23.80
14.97	 B0:90	 B1:133	 B2:100	 T:nan
15.32	 C0:20	 C1:81	 C2:21	 T:23.80
15.47	 D0:17	 D1:199	 D2:84	 T:23.40

15.63	 A0:31	 A1:187	 A2:72	 T:23.80
15.05	 B0:90	 B1:133	 B2:101	 T:nan
15.39	 C0:19	 C1:81	 C2:21	 T:23.80
15.55	 D0:17	 D1:199	 D2:84	 T:23.40

15.71	 A0:31	 A1:186	 A2:72	 T:23.80
15.12	 B0:90	 B1:133	 B2:100	 T:nan
15.47	 C0:19	 C1:81	 C2:21	 T:23.80
15.63	 D0:17	 D1:199	 D2:84	 T:23.40

15.79	 A0:31	 A1:187	 A2:72	 T:23.80
15.20	 B0:90	 B1:133	 B2:101	 T:nan
15.55	 C0:20	 C1:81	 C2:21	 T:23.80
15.71	 D0:17	 D1:199	 D2:84	 T:23.40

15.87	 A0:31	 A1:187	 A2:72	 T:23.80
15.28	 B0:90	 B1:133	 B2:102	 T:nan
15.63	 C0:20	 C1:81	 C2:21	 T:23.80
15.78	 D0:17	 D1:199	 D2:84	 T:23.40

15.95	 A0:31	 A1:187	 A2:72	 T:23.80
15.35	 B0:90	 B1:133	 B2:100	 T:nan
15.70	 C0:20	 C1:81	 C2:21	 T:23.80
15.86	 D0:17	 D1:199	 D2:84	 T:23.40

16.02	 A0:31	 A1:187	 A2:72	 T:23.80
15.43	 B0:90	 B1:133	 B2:101	 T:nan
15.78	 C0:20	 C1:81	 C2:21	 T:23.80
15.94	 D0:17	 D1:199	 D2:84	 T:23.40

16.10	 A0:31	 A1:187	 A2:72	 T:23.80
15.51	 B0:90	 B1:133	 B2:100	 T:nan
15.86	 C0:20	 C1:81	 C2:21	 T:23.80
16.02	 D0:17	 D1:199	 D2:84	 T:23.40

16.18	 A0:31	 A1:187	 A2:72	 T:23.80
15.58	 B0:90	 B1:133	 B2:101	 T:nan
15.93	 C0:20	 C1:81	 C2:21	 T:23.80
16.10	 D0:17	 D1:199	 D2:84	 T:23.40

16.26	 A0:31	 A1:187	 A2:72	 T:23.80
15.66	 B0:90	 B1:133	 B2:102	 T:nan
16.01	 C0:20	 C1:81	 C2:21	 T:23.80
16.18	 D0:17	 D1:199	 D2:84	 T:23.40

16.34	 A0:31	 A1:187	 A2:72	 T:23.80
15.74	 B0:90	 B1:133	 B2:99	 T:nan
16.09	 C0:20	 C1:81	 C2:21	 T:23.80
16.26	 D0:17	 D1:199	 D2:84	 T:23.40

16.42	 A0:31	 A1:187	 A2:72	 T:23.80
15.81	 B0:90	 B1:133	 B2:101	 T:nan
16.16	 C0:19	 C1:81	 C2:21	 T:23.80
16.34	 D0:17	 D1:199	 D2:84	 T:23.40

16.50	 A0:31	 A1:187	 A2:72	 T:23.80
15.89	 B0:90	 B1:133	 B2:101	 T:nan
16.24	 C0:20	 C1:81	 C2:21	 T:23.80
16.42	 D0:17	 D1:199	 D2:84	 T:23.40

16.58	 A0:31	 A1:187	 A2:72	 T:23.80
15.97	 B0:90	 B1:133	 B2:101	 T:nan
16.32	 C0:20	 C1:81	 C2:21	 T:23.80
16.50	 D0:17	 D1:199	 D2:84	 T:23.40

16.66	 A0:31	 A1:187	 A2:72	 T:23.80
16.04	 B0:90	 B1:133	 B2:102	 T:nan
16.39	 C0:19	 C1:81	 C2:21	 T:23.80
16.57	 D0:17	 D1:199	 D2:84	 T:23.40

16.74	 A0:31	 A1:187	 A2:72	 T:23.80
16.12	 B0:90	 B1:133	 B2:100	 T:nan
16.47	 C0:19	 C1:81	 C2:21	 T:23.80
16.65	 D0:17	 D1:199	 D2:84	 T:23.40

16.81	 A0:31	 A1:187	 A2:72	 T:23.80
16.22	 B0:90	 B1:133	 B2:100	 T:nan
16.55	 C0:19	 C1:81	 C2:21	 T:23.80
16.73	 D0:17	 D1:199	 D2:84	 T:23.40

16.89	 A0:31	 A1:187	 A2:72	 T:23.80
16.27	 B0:90	 B1:133	 B2:100	 T:nan
16.62	 C0:20	 C1:81	 C2:21	 T:23.80
16.81	 D0:17	 D1:199	 D2:84	 T:23.40

16.97	 A0:31	 A1:187	 A2:73	 T:23.80
16.35	 B0:90	 B1:133	 B2:101	 T:nan
16.70	 C0:20	 C1:81	 C2:21	 T:23.80
16.89	 D0:17	 D1:199	 D2:84	 T:23.40

17.05	 A0:31	 A1:187	 A2:72	 T:23.80
16.43	 B0:90	 B1:133	 B2:101	 T:nan
16.78	 C0:20	 C1:81	 C2:21	 T:23.80
16.97	 D0:17	 D1:199	 D2:84	 T:23.40

17.13	 A0:31	 A1:187	 A2:72	 T:23.80
16.50	 B0:90	 B1:133	 B2:102	 T:nan
16.86	 C0:20	 C1:81	 C2:21	 T:23.80
17.05	 D0:17	 D1:199	 D2:84	 T:23.40

17.21	 A0:31	 A1:187	 A2:72	 T:23.80
16.58	 B0:90	 B1:133	 B2:100	 T:nan
16.93	 C0:19	 C1:81	 C2:21	 T:23.80
17.13	 D0:17	 D1:199	 D2:84	 T:23.40

17.29	 A0:31	 A1:187	 A2:72	 T:23.80
16.66	 B0:90	 B1:133	 B2:101	 T:nan
17.01	 C0:20	 C1:81	 C2:21	 T:23.80
17.21	 D0:17	 D1:199	 D2:84	 T:23.40

17.37	 A0:31	 A1:187	 A2:73	 T:23.80
16.74	 B0:90	 B1:133	 B2:102	 T:nan
17.09	 C0:20	 C1:81	 C2:21	 T:23.80
17.29	 D0:17	 D1:199	 D2:84	 T:23.40

17.45	 A0:31	 A1:187	 A2:72	 T:23.80
16.81	 B0:90	 B1:133	 B2:100	 T:nan
17.16	 C0:19	 C1:81	 C2:21	 T:23.80
17.36	 D0:17	 D1:199	 D2:84	 T:23.40

17.53	 A0:31	 A1:187	 A2:72	 T:23.80
16.89	 B0:90	 B1:133	 B2:101	 T:nan
17.24	 C0:19	 C1:81	 C2:21	 T:23.80
17.44	 D0:17	 D1:199	 D2:84	 T:23.40

17.60	 A0:31	 A1:187	 A2:72	 T:23.80
16.97	 B0:90	 B1:133	 B2:100	 T:nan
17.32	 C0:20	 C1:81	 C2:21	 T:23.80
17.52	 D0:17	 D1:199	 D2:84	 T:23.40

17.68	 A0:31	 A1:187	 A2:72	 T:23.80
17.04	 B0:90	 B1:133	 B2:101	 T:nan
17.39	 C0:19	 C1:81	 C2:21	 T:23.80
17.60	 D0:17	 D1:199	 D2:84	 T:23.40

17.76	 A0:31	 A1:187	 A2:72	 T:23.80
17.12	 B0:90	 B1:133	 B2:102	 T:nan
17.47	 C0:20	 C1:81	 C2:21	 T:23.80
17.68	 D0:17	 D1:199	 D2:85	 T:23.40

17.84	 A0:31	 A1:187	 A2:72	 T:23.80
17.20	 B0:90	 B1:133	 B2:100	 T:nan
17.55	 C0:20	 C1:81	 C2:21	 T:23.80
17.76	 D0:17	 D1:199	 D2:84	 T:23.40

17.92	 A0:31	 A1:187	 A2:72	 T:23.80
17.27	 B0:90	 B1:133	 B2:101	 T:nan
17.62	 C0:20	 C1:81	 C2:21	 T:23.80
17.84	 D0:17	 D1:199	 D2:84	 T:23.40

18.00	 A0:31	 A1:187	 A2:72	 T:23.80
17.35	 B0:90	 B1:133	 B2:101	 T:nan
17.70	 C0:20	 C1:81	 C2:21	 T:23.80
17.92	 D0:17	 D1:199	 D2:84	 T:23.40

18.10	 A0:31	 A1:187	 A2:72	 T:23.80
17.43	 B0:90	 B1:133	 B2:102	 T:nan
17.78	 C0:20	 C1:81	 C2:21	 T:23.80
18.00	 D0:17	 D1:199	 D2:84	 T:23.40

18.16	 A0:31	 A1:187	 A2:72	 T:23.80
17.50	 B0:90	 B1:133	 B2:102	 T:nan
17.86	 C0:20	 C1:81	 C2:21	 T:23.80
18.09	 D0:17	 D1:199	 D2:85	 T:23.40

18.24	 A0:31	 A1:187	 A2:72	 T:23.80
17.58	 B0:90	 B1:133	 B2:99	 T:nan
17.93	 C0:20	 C1:81	 C2:21	 T:23.80
18.15	 D0:17	 D1:199	 D2:84	 T:23.40

18.32	 A0:31	 A1:187	 A2:72	 T:23.80
17.66	 B0:90	 B1:133	 B2:101	 T:nan
18.01	 C0:19	 C1:81	 C2:21	 T:23.80
18.23	 D0:17	 D1:199	 D2:84	 T:23.40

18.40	 A0:31	 A1:187	 A2:72	 T:23.80
17.73	 B0:90	 B1:133	 B2:101	 T:nan
18.09	 C0:19	 C1:81	 C2:21	 T:23.80
18.31	 D0:17	 D1:199	 D2:84	 T:23.40

18.47	 A0:31	 A1:187	 A2:72	 T:23.80
17.81	 B0:90	 B1:133	 B2:101	 T:nan
18.16	 C0:19	 C1:81	 C2:21	 T:23.80
18.39	 D0:17	 D1:199	 D2:84	 T:23.40

18.55	 A0:31	 A1:187	 A2:72	 T:23.80
17.89	 B0:90	 B1:133	 B2:102	 T:nan
18.24	 C0:20	 C1:81	 C2:21	 T:23.80
18.47	 D0:17	 D1:199	 D2:84	 T:23.40

18.63	 A0:31	 A1:187	 A2:72	 T:23.80
17.96	 B0:90	 B1:133	 B2:100	 T:nan
18.32	 C0:19	 C1:81	 C2:21	 T:23.80
18.55	 D0:17	 D1:199	 D2:84	 T:23.40

18.71	 A0:31	 A1:187	 A2:72	 T:23.80
18.04	 B0:89	 B1:133	 B2:101	 T:nan
18.39	 C0:20	 C1:81	 C2:21	 T:23.80
18.63	 D0:17	 D1:199	 D2:84	 T:23.40

18.79	 A0:31	 A1:187	 A2:72	 T:23.80
18.12	 B0:90	 B1:133	 B2:102	 T:nan
